robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
1,False,False,0.0023875739689583142,0.0023875739689583142,False,False,False,False
1,False,False,0.0023870215056182114,0.0023870215056182114,False,False,False,False
1,False,False,0.002383351268701852,0.002383351268701852,False,False,False,False
1,False,False,0.0023796438918206077,0.0023796438918206077,False,False,False,False
1,False,False,0.00237589999928865,0.00237589999928865,False,False,False,False
1,False,False,0.0023721202160336663,0.0023721202160336663,False,False,False,False
1,False,False,0.0023683051673629592,0.0023683051673629592,False,False,False,False
1,False,False,0.002363901294591154,0.002363901294591154,False,False,False,False
1,False,False,0.002359469249500249,0.002359469249500249,False,False,False,False
1,False,False,0.002352914903473666,0.002352914903473666,False,False,False,False
1,False,False,0.0023463631257362354,0.0023463631257362354,False,False,False,False
1,False,False,0.002339814456976067,0.002339814456976067,False,False,False,False
1,False,False,0.0023332694267940634,0.0023332694267940634,False,False,False,False
1,False,False,0.002326728553795325,0.002326728553795325,False,False,False,False
1,False,False,0.0023171417975545606,0.0023171417975545606,False,False,False,False
1,False,False,0.002307623394335301,0.002307623394335301,False,False,False,False
1,False,False,0.0022981727584028082,0.0022981727584028082,False,False,False,False
1,False,False,0.0022887893078113244,0.0022887893078113244,False,False,False,False
1,False,False,0.002279472464460985,0.002279472464460985,False,False,False,False
1,False,False,0.002270221654150237,0.002270221654150237,False,False,False,False
1,False,False,0.0022610363066239416,0.0022610363066239416,False,False,False,False
1,False,False,0.0022519158556173597,0.0022519158556173597,False,False,False,False
1,False,False,0.0022428597388961936,0.0022428597388961936,False,False,False,False
1,False,False,0.002233867398292863,0.002233867398292863,False,False,False,False
1,False,False,0.002224938279739181,0.002224938279739181,False,False,False,False
1,False,False,0.002216071833295586,0.002216071833295586,False,False,False,False
1,False,False,0.002207267513177099,0.002207267513177099,False,False,False,False
1,False,False,0.0021985247777761303,0.0021985247777761303,False,False,False,False
1,False,False,0.002189843089682309,0.002189843089682309,False,False,False,False
1,False,False,0.0021812219156994435,0.0021812219156994435,False,False,False,False
1,False,False,0.0021726607268597684,0.0021726607268597684,False,False,False,False
1,False,False,0.0021641589984355853,0.0021641589984355853,False,False,False,False
1,False,False,0.0021557162099484417,0.0021557162099484417,False,False,False,False
1,False,False,0.00214733184517594,0.00214733184517594,False,False,False,False
1,False,False,0.0021390053921563116,0.0021390053921563116,False,False,False,False
1,False,False,0.002130736343190853,0.002130736343190853,False,False,False,False
1,False,False,0.0021220673226240634,0.0021220673226240634,False,False,False,False
1,False,False,0.0021134654908208372,0.0021134654908208372,False,False,False,False
1,False,False,0.0021049301082303458,0.0021049301082303458,False,False,False,False
1,False,False,0.0020964604454554716,0.0020964604454554716,False,False,False,False
1,False,False,0.002088055783093703,0.002088055783093703,False,False,False,False
1,False,False,0.002079715411580616,0.002079715411580616,False,False,False,False
1,False,False,0.002071438631035899,0.002071438631035899,False,False,False,False
1,False,False,0.002063224751111884,0.002063224751111884,False,False,False,False
1,False,False,0.0020550730908445594,0.0020550730908445594,False,False,False,False
1,False,False,0.0020469829785070186,0.0020469829785070186,False,False,False,False
1,False,False,0.0020389537514653162,0.0020389537514653162,False,False,False,False
1,False,False,0.002030984756036693,0.002030984756036693,False,False,False,False
1,False,False,0.002023075347350139,0.002023075347350139,False,False,False,False
1,False,False,0.0020152248892092582,0.0020152248892092582,False,False,False,False
1,False,False,0.002007432753957396,0.002007432753957396,False,False,False,False
1,False,False,0.001999698322345007,0.001999698322345007,False,False,False,False
1,False,False,0.001992020983399212,0.001992020983399212,False,False,False,False
1,False,False,0.0019844001342955316,0.0019844001342955316,False,False,False,False
1,False,False,0.0019768351802317385,0.0019768351802317385,False,False,False,False
1,False,False,0.001969325534303817,0.001969325534303817,False,False,False,False
1,False,False,0.001961870617383983,0.001961870617383983,False,False,False,False
1,False,False,0.001954469858000738,0.001954469858000738,False,False,False,False
1,False,False,0.0019482585741972505,0.0019482585741972505,False,False,False,False
1,False,False,0.001942076815471173,0.001942076815471173,False,False,False,False
1,False,False,0.0019359244880752349,0.0019359244880752349,False,False,False,False
1,False,False,0.0019298014963635562,0.0019298014963635562,False,False,False,False
1,False,False,0.0019237077428678972,0.0019237077428678972,False,False,False,False
1,False,False,0.0019176431283719666,0.0019176431283719666,False,False,False,False
1,False,False,0.0019116075519838261,0.0019116075519838261,False,False,False,False
1,False,False,0.001905600911206428,0.001905600911206428,False,False,False,False
1,False,False,0.001899623102006325,0.001899623102006325,False,False,False,False
1,False,False,0.0018935571985255592,0.0018935571985255592,False,False,False,False
1,False,False,0.0018875221212944731,0.0018875221212944731,False,False,False,False
1,False,False,0.0018815177249022162,0.0018815177249022162,False,False,False,False
1,False,False,0.0018755438632508084,0.0018755438632508084,False,False,False,False
1,False,False,0.001869600389607395,0.001869600389607395,False,False,False,False
1,False,False,0.0018636871566549268,0.0018636871566549268,False,False,False,False
1,False,False,0.0018578040165412983,0.0018578040165412983,False,False,False,False
1,False,False,0.0018519508209269818,0.0018519508209269818,False,False,False,False
1,False,False,0.001846127421031202,0.001846127421031202,False,False,False,False
1,False,False,0.0018403336676766793,0.0018403336676766793,False,True,False,False
1,False,False,0.0018470772320163709,0.0018470772320163709,False,True,False,False
1,False,False,0.0018538466444965017,0.0018538466444965017,False,True,False,False
1,False,False,0.0018607370981004873,0.0018607370981004873,False,True,False,False
1,False,False,0.0018675972382954631,0.0018675972382954631,False,True,False,False
1,False,False,0.0018745385666535533,0.0018745385666535533,False,True,False,False
1,False,False,0.001881587404017082,0.001881587404017082,False,True,False,False
1,False,False,0.0018885949059005164,0.0018885949059005164,False,True,False,False
1,False,False,0.001895721522415762,0.001895721522415762,False,True,False,False
1,False,False,0.0019028624340374097,0.0019028624340374097,False,True,False,False
1,False,True,0.0019101307136125038,0.0019101307136125038,False,True,False,False
1,False,True,0.0019173464975204934,0.0019173464975204934,False,True,False,False
1,False,True,0.001924641365002341,0.001924641365002341,False,True,False,False
1,False,True,0.0019320531933191794,0.0019320531933191794,False,True,False,False
1,False,True,0.0019394472412062888,0.0019394472412062888,False,True,False,False
1,False,True,0.0019469219214600412,0.0019469219214600412,False,True,False,False
1,False,True,0.0019544854054636364,0.0019544854054636364,False,True,False,False
1,False,True,0.0019621543699214735,0.0019621543699214735,False,True,False,False
1,False,True,0.001969884670657087,0.001969884670657087,False,True,False,False
1,False,False,0.0019776749745668712,0.0019776749745668712,False,True,False,False
1,False,False,0.001985515900914577,0.001985515900914577,False,True,False,False
1,False,False,0.0019934297317944576,0.0019934297317944576,False,True,False,False
1,False,False,0.0020012544635497048,0.0020012544635497048,False,True,False,False
1,False,False,0.002009183210521071,0.002009183210521071,False,True,False,False
1,False,False,0.002017238142349201,0.002017238142349201,False,True,False,False
1,False,False,0.0020253539096283697,0.0020253539096283697,False,True,False,False
1,False,False,0.0020334906630277445,0.0020334906630277445,False,True,False,False
1,False,False,0.002041787426018674,0.002041787426018674,False,True,False,False
1,False,False,0.0020501020433580396,0.0020501020433580396,False,True,False,False
1,False,False,0.0020583947376913545,0.0020583947376913545,False,True,False,False
1,False,False,0.002066898734173545,0.002066898734173545,False,True,False,False
1,False,False,0.0020754765235950264,0.0020754765235950264,False,True,False,False
1,False,False,0.002084003865983219,0.002084003865983219,False,True,False,False
1,False,False,0.002092712368847066,0.002092712368847066,False,True,False,False
1,False,False,0.002101334544868395,0.002101334544868395,False,True,False,False
1,False,False,0.002110163648012443,0.002110163648012443,False,True,False,False
1,False,False,0.0021190750996210365,0.0021190750996210365,False,True,False,False
1,False,False,0.002128020481970865,0.002128020481970865,False,True,False,False
1,False,False,0.0021370743794834096,0.0021370743794834096,False,True,False,False
1,False,False,0.0021462093624209596,0.0021462093624209596,False,True,False,False
1,False,False,0.0021553652280234645,0.0021553652280234645,False,True,False,False
1,False,False,0.0021646675611055838,0.0021646675611055838,False,True,False,False
1,False,False,0.0021740634949171905,0.0021740634949171905,False,True,False,False
1,False,False,0.0021835329023257256,0.0021835329023257256,False,True,False,False
1,False,False,0.0021929435227757547,0.0021929435227757547,False,True,False,False
1,False,False,0.0022026006623811403,0.0022026006623811403,False,True,False,False
1,False,False,0.0022122211761042387,0.0022122211761042387,False,True,False,False
1,False,False,0.0022219836005259643,0.0022219836005259643,False,True,False,False
1,False,False,0.0022318407858485517,0.0022318407858485517,False,True,False,False
1,False,False,0.002241845399378857,0.002241845399378857,False,True,False,False
1,False,False,0.0022519316063702986,0.0022519316063702986,False,True,False,False
1,False,False,0.002261978609365492,0.002261978609365492,False,True,False,False
1,False,False,0.0022721320212382547,0.0022721320212382547,False,True,False,False
1,False,False,0.002282427413988526,0.002282427413988526,False,True,False,False
1,False,False,0.0022927880072511355,0.0022927880072511355,False,True,False,False
1,False,False,0.0023032637522738906,0.0023032637522738906,False,True,False,False
1,False,False,0.002313715484898657,0.002313715484898657,False,True,False,False
1,False,False,0.002324463673735654,0.002324463673735654,False,True,False,False
1,False,False,0.002335147383431016,0.002335147383431016,False,True,False,False
1,False,False,0.0023460009986876838,0.0023460009986876838,False,True,False,False
1,False,False,0.002357058339120458,0.002357058339120458,False,True,False,False
1,False,False,0.0023681186785480656,0.0023681186785480656,False,True,False,False
1,False,False,0.0023792795095490256,0.0023792795095490256,False,True,False,False
1,False,False,0.002390652226712131,0.002390652226712131,False,True,False,False
1,False,False,0.0024021299281358497,0.0024021299281358497,False,True,False,False
1,False,False,0.0024137141670085723,0.0024137141670085723,False,True,False,False
1,False,False,0.0024251895751399816,0.0024251895751399816,False,True,False,False
1,False,False,0.00243681047636599,0.00243681047636599,False,True,False,False
1,False,False,0.002448736764922251,0.002448736764922251,False,True,False,False
1,False,False,0.0024607878968887636,0.0024607878968887636,False,True,False,False
1,False,False,0.002472837997894568,0.002472837997894568,False,True,False,False
1,False,False,0.002484976005308645,0.002484976005308645,False,True,False,False
1,False,False,0.002497367062440429,0.002497367062440429,False,True,False,False
1,False,False,0.002509883280736568,0.002509883280736568,False,True,False,False
1,False,False,0.0025223220857925376,0.0025223220857925376,False,True,False,False
1,False,False,0.002534891986184521,0.002534891986184521,False,True,False,False
1,False,False,0.002547765612044637,0.002547765612044637,False,True,False,False
1,False,False,0.0025608081278022093,0.0025608081278022093,False,True,False,False
1,False,False,0.0025739899066440264,0.0025739899066440264,False,True,False,False
1,False,False,0.002587287041629149,0.002587287041629149,False,True,False,False
1,False,False,0.002600520060280231,0.002600520060280231,False,True,False,False
1,False,False,0.0026139286118191107,0.0026139286118191107,False,True,False,False
1,False,False,0.0026276402568290915,0.0026276402568290915,False,True,False,False
1,False,False,0.002641358942125854,0.002641358942125854,False,True,False,False
1,False,False,0.0026551988761675414,0.0026551988761675414,False,True,False,False
1,False,False,0.002669173597741596,0.002669173597741596,False,True,False,False
1,False,False,0.0026834864737563186,0.0026834864737563186,False,True,False,False
1,False,False,0.0026978872125586187,0.0026978872125586187,False,True,False,False
1,False,False,0.0027125218865605904,0.0027125218865605904,False,True,False,False
1,False,False,0.00272731369205116,0.00272731369205116,False,True,False,False
1,False,False,0.0027422665872596933,0.0027422665872596933,False,True,False,False
1,False,False,0.002757278150059395,0.002757278150059395,False,True,False,False
1,False,False,0.002772547790468221,0.002772547790468221,False,True,False,False
1,False,False,0.002787799486977394,0.002787799486977394,False,True,False,False
1,False,False,0.0028032720764989837,0.0028032720764989837,False,True,False,False
1,False,False,0.002819042534135609,0.002819042534135609,False,True,False,False
1,False,False,0.0028349419138462987,0.0028349419138462987,False,True,False,False
1,False,False,0.002851097644128103,0.002851097644128103,False,True,False,False
1,False,False,0.0028674227255421217,0.0028674227255421217,False,True,False,False
1,False,False,0.0028839617965994973,0.0028839617965994973,False,True,False,False
1,False,False,0.0029005097482168872,0.0029005097482168872,False,True,False,False
1,False,False,0.0029172933681242902,0.0029172933681242902,False,True,False,False
1,False,False,0.0029344112180764294,0.0029344112180764294,False,True,False,False
1,False,False,0.0029515049403777615,0.0029515049403777615,False,True,False,False
1,False,False,0.002968749935051835,0.002968749935051835,False,True,False,False
1,False,False,0.0029862110536946315,0.0029862110536946315,False,True,False,False
1,False,False,0.003004024326987387,0.003004024326987387,False,True,False,False
1,False,False,0.0030219720553487416,0.0030219720553487416,False,True,False,False
1,False,False,0.0030400788107472656,0.0030400788107472656,False,True,False,False
1,False,False,0.0030583504540685727,0.0030583504540685727,False,True,False,False
1,False,False,0.0030771367048818494,0.0030771367048818494,False,True,False,False
1,False,False,0.003095989006118551,0.003095989006118551,False,True,False,False
1,False,False,0.0031152766902236887,0.0031152766902236887,False,True,False,False
1,False,False,0.0031344218944050857,0.0031344218944050857,False,True,False,False
1,False,False,0.003153976836496787,0.003153976836496787,False,True,False,False
1,False,False,0.003173947818615866,0.003173947818615866,False,True,False,False
1,False,False,0.00319393048797705,0.00319393048797705,False,True,False,False
1,False,False,0.0032142428708337224,0.0032142428708337224,False,True,False,False
1,False,False,0.003235037944555293,0.003235037944555293,False,True,False,False
1,False,False,0.0032560166643808524,0.0032560166643808524,False,True,False,False
1,False,False,0.003277172670004443,0.003277172670004443,False,True,False,False
1,False,False,0.0032985573647213717,0.0032985573647213717,False,True,False,False
1,False,False,0.0033203765228207696,0.0033203765228207696,False,True,False,False
1,False,False,0.0033424194617759453,0.0033424194617759453,False,True,False,False
1,False,False,0.0033645751254615473,0.0033645751254615473,False,True,False,False
1,False,False,0.003387152293173397,0.003387152293173397,False,True,False,False
1,False,False,0.0034100542018174447,0.0034100542018174447,False,True,False,False
1,False,False,0.0034334708439638048,0.0034334708439638048,False,True,False,False
1,False,False,0.003457209371472213,0.003457209371472213,False,True,False,False
1,False,False,0.0034809879278935437,0.0034809879278935437,False,True,False,False
1,False,False,0.003504982062672022,0.003504982062672022,False,True,False,False
1,False,False,0.003529723985439362,0.003529723985439362,False,True,False,False
1,False,False,0.0035545272924132386,0.0035545272924132386,False,True,False,False
1,False,False,0.0035797272828314965,0.0035797272828314965,False,True,False,False
1,False,False,0.0036051757307963813,0.0036051757307963813,False,True,False,False
1,False,False,0.003631345303139,0.003631345303139,False,True,False,False
1,False,False,0.0036578790612127503,0.0036578790612127503,False,True,False,False
1,False,False,0.0036844865053762155,0.0036844865053762155,False,True,False,False
1,False,False,0.003711310138972308,0.003711310138972308,False,True,False,False
1,False,False,0.003738519524298942,0.003738519524298942,False,True,False,False
1,False,False,0.0037666662039672672,0.0037666662039672672,False,True,False,False
1,False,False,0.003794961206820027,0.003794961206820027,False,True,False,False
1,False,False,0.0038239839239653734,0.0038239839239653734,False,True,False,False
1,False,False,0.0038534547384045824,0.0038534547384045824,False,True,False,False
1,False,False,0.003883305748254568,0.003883305748254568,False,True,False,False
1,True,False,0.0039132975650289555,0.0039132975650289555,False,True,False,False
1,True,False,0.003944017527430083,0.003944017527430083,False,True,False,False
1,True,False,0.003974861232817467,0.003974861232817467,False,True,False,False
1,True,False,0.004006151376968166,0.004006151376968166,False,True,False,False
1,True,False,0.00403827973448621,0.00403827973448621,False,True,False,False
1,True,False,0.004071074440888316,0.004071074440888316,False,True,False,False
1,True,False,0.00410392132468334,0.00410392132468334,False,True,False,False
1,True,False,0.0041374191776042,0.0041374191776042,False,True,False,False
1,True,False,0.004171918685285829,0.004171918685285829,False,True,False,False
1,True,False,0.004206700106522969,0.004206700106522969,False,True,False,False
1,True,False,0.004242392153524927,0.004242392153524927,False,True,False,False
1,True,False,0.004278307981855916,0.004278307981855916,False,True,False,False
1,True,False,0.004315222010414033,0.004315222010414033,False,True,False,False
1,False,False,0.004352649079761954,0.004352649079761954,False,True,False,False
1,False,False,0.004390251725756356,0.004390251725756356,False,True,False,False
1,False,False,0.004428949125497093,0.004428949125497093,False,True,False,False
1,False,False,0.004468287475947129,0.004468287475947129,False,True,False,False
1,False,False,0.004508436859639125,0.004508436859639125,False,True,False,False
1,False,False,0.004549427686572868,0.004549427686572868,False,True,False,False
1,False,False,0.004591023371146345,0.004591023371146345,False,True,False,False
1,False,False,0.004633111264763403,0.004633111264763403,False,True,False,False
1,False,False,0.0046761005936128835,0.0046761005936128835,False,True,False,False
1,False,False,0.00472013636495739,0.00472013636495739,False,True,False,False
1,False,False,0.00476473739265857,0.00476473739265857,False,True,False,False
1,False,False,0.004810212193059438,0.004810212193059438,False,True,False,False
1,False,False,0.004856850690501908,0.004856850690501908,False,True,False,False
1,False,False,0.004904033337410412,0.004904033337410412,False,True,False,False
1,False,False,0.004952574616681799,0.004952574616681799,False,True,False,False
1,False,False,0.00500204682953203,0.00500204682953203,False,True,False,False
1,False,False,0.00505203430250154,0.00505203430250154,False,True,False,False
1,False,False,0.005103457887083632,0.005103457887083632,False,True,False,False
1,False,False,0.0051555735926204485,0.0051555735926204485,False,True,False,False
1,False,False,0.00520928446812016,0.00520928446812016,False,True,False,False
1,False,False,0.0052633470381987,0.0052633470381987,False,True,False,False
1,False,False,0.0053190204161387466,0.0053190204161387466,False,True,False,False
1,False,False,0.005375863966550901,0.005375863966550901,False,True,False,False
1,False,False,0.005434282834264386,0.005434282834264386,False,True,False,False
1,False,False,0.005493994272526991,0.005493994272526991,False,True,False,False
1,False,False,0.005554894333375487,0.005554894333375487,False,True,False,False
1,False,False,0.005617010257305851,0.005617010257305851,False,True,False,False
1,False,False,0.0056805058884971124,0.0056805058884971124,False,True,False,False
1,False,False,0.005745761885932889,0.005745761885932889,False,True,False,False
1,False,False,0.005812376754138064,0.005812376754138064,False,True,False,False
1,False,False,0.005880598550901997,0.005880598550901997,False,True,False,False
1,False,False,0.00595056421249919,0.00595056421249919,False,True,False,False
1,False,False,0.006021798749129181,0.006021798749129181,False,True,False,False
1,False,False,0.006095196741226434,0.006095196741226434,False,True,False,False
1,False,False,0.006169914145031168,0.006169914145031168,False,True,False,False
1,False,False,0.006246896727338615,0.006246896727338615,False,True,False,False
1,False,False,0.006324877158226825,0.006324877158226825,False,True,False,False
1,False,False,0.006405787786012842,0.006405787786012842,False,True,False,False
1,False,False,0.006487718719952878,0.006487718719952878,False,True,False,False
1,False,False,0.006572992433857111,0.006572992433857111,False,True,False,False
1,False,False,0.006660467897600809,0.006660467897600809,False,True,False,False
1,False,False,0.006750028955587368,0.006750028955587368,False,True,False,False
1,False,False,0.006841779477488941,0.006841779477488941,False,True,False,False
1,False,False,0.006936604535264516,0.006936604535264516,False,True,False,False
1,False,False,0.0070336452754132545,0.0070336452754132545,False,True,False,False
1,False,False,0.007133993138729747,0.007133993138729747,False,True,False,False
1,False,False,0.0072371099978523565,0.0072371099978523565,False,True,False,False
1,False,False,0.007343245889665697,0.007343245889665697,False,True,False,False
1,False,False,0.007452675376156839,0.007452675376156839,False,True,False,False
1,False,False,0.007565352154900682,0.007565352154900682,False,True,False,False
1,False,False,0.007681499044458384,0.007681499044458384,False,True,False,False
1,False,False,0.007799369604352976,0.007799369604352976,False,True,False,False
1,False,False,0.007920540065565803,0.007920540065565803,False,True,False,False
1,False,False,0.008047782325748244,0.008047782325748244,False,True,False,False
1,False,False,0.008178217666626002,0.008178217666626002,False,True,False,False
1,False,False,0.008312916392081994,0.008312916392081994,False,True,False,False
1,False,False,0.008452870809323186,0.008452870809323186,False,True,False,False
1,False,False,0.008597908766945626,0.008597908766945626,False,True,False,False
1,False,False,0.00874728318369008,0.00874728318369008,False,True,False,False
1,False,False,0.008901853152694286,0.008901853152694286,False,True,False,False
1,False,False,0.00906310282107869,0.00906310282107869,False,True,False,False
1,False,False,0.009229823279552511,0.009229823279552511,False,True,False,False
1,False,False,0.00940340669572172,0.00940340669572172,False,True,False,False
1,False,False,0.00958154383767587,0.00958154383767587,False,True,False,False
1,False,False,0.009765311833259894,0.009765311833259894,False,True,False,False
1,False,False,0.00995785023335047,0.00995785023335047,False,True,False,False
1,False,False,0.010156736511747179,0.010156736511747179,False,True,False,False
1,False,False,0.010365168097562237,0.010365168097562237,False,True,False,False
1,False,False,0.010582105637656996,0.010582105637656996,False,True,False,False
1,False,False,0.010808625840131262,0.010808625840131262,False,True,False,False
1,False,False,0.011047399577226799,0.011047399577226799,False,True,False,False
1,False,False,0.0112962007055285,0.0112962007055285,False,True,False,False
1,False,False,0.011553999742995964,0.011553999742995964,False,True,False,False
1,False,False,0.01182583368756261,0.01182583368756261,False,True,False,False
1,False,False,0.012112309057272341,0.012112309057272341,False,True,False,False
1,False,False,0.012407311994428027,0.012407311994428027,False,True,False,False
1,False,False,0.012717290936479555,0.012717290936479555,False,True,False,False
1,False,False,0.01304831150767049,0.01304831150767049,False,True,False,False
