robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
2,False,False,0.0031077198363201673,0.0031077198363201673,False,True,False,False
2,False,False,0.0031270704977831632,0.0031270704977831632,False,True,False,False
2,False,False,0.0031465505523648302,0.0031465505523648302,False,True,False,False
2,False,False,0.003166474113006212,0.003166474113006212,False,True,False,False
2,False,False,0.00318664239969244,0.00318664239969244,False,True,False,False
2,False,False,0.0032070706901461037,0.0032070706901461037,False,True,False,False
2,False,False,0.00322765755841574,0.00322765755841574,False,True,False,False
2,False,False,0.0032483684942536547,0.0032483684942536547,False,True,False,False
2,False,False,0.0032696032075273866,0.0032696032075273866,False,True,False,False
2,False,False,0.003290957445920183,0.003290957445920183,False,True,False,False
2,False,False,0.003312633426032547,0.003312633426032547,False,True,False,False
2,False,False,0.003334411239139521,0.003334411239139521,False,True,False,False
2,False,False,0.0033567878341465725,0.0033567878341465725,False,True,False,False
2,False,False,0.003379081517197633,0.003379081517197633,False,True,False,False
2,False,False,0.0034016632835239796,0.0034016632835239796,False,True,False,False
2,False,False,0.003424582614773181,0.003424582614773181,False,True,False,False
2,False,False,0.003447753782784643,0.003447753782784643,False,True,False,False
2,False,False,0.003471594982226144,0.003471594982226144,False,True,False,False
2,False,False,0.003495584266177085,0.003495584266177085,False,True,False,False
2,False,False,0.0035201506342026107,0.0035201506342026107,False,True,False,False
2,False,False,0.003544755528902234,0.003544755528902234,False,True,False,False
2,False,False,0.0035698640679868027,0.0035698640679868027,False,True,False,False
2,False,False,0.003595456516092738,0.003595456516092738,False,True,False,False
2,False,False,0.003621496918239713,0.003621496918239713,False,True,False,False
2,False,False,0.003647544657654483,0.003647544657654483,False,True,False,False
2,False,False,0.0036743156593131536,0.0036743156593131536,False,True,False,False
2,False,False,0.00370150479342693,0.00370150479342693,False,True,False,False
2,False,False,0.0037287281393738776,0.0037287281393738776,False,True,False,False
2,False,False,0.0037563011945899233,0.0037563011945899233,False,True,False,False
2,False,False,0.0037846477575727996,0.0037846477575727996,False,True,False,False
2,False,False,0.003813100050359441,0.003813100050359441,False,True,False,False
2,False,False,0.0038423659231018445,0.0038423659231018445,False,True,False,False
2,False,False,0.0038720516786584455,0.0038720516786584455,False,True,False,False
2,False,False,0.0039017739014615394,0.0039017739014615394,False,True,False,False
2,False,False,0.0039319485734147265,0.0039319485734147265,False,True,False,False
2,False,False,0.003963109853948746,0.003963109853948746,False,True,False,False
2,False,False,0.003994571827601979,0.003994571827601979,False,True,False,False
2,False,False,0.004026709644445366,0.004026709644445366,False,True,False,False
2,False,False,0.00405919252825996,0.00405919252825996,False,True,False,False
2,False,False,0.004092189710872118,0.004092189710872118,False,True,False,False
2,False,False,0.004125955953004198,0.004125955953004198,False,True,False,False
2,False,False,0.004160091466087642,0.004160091466087642,False,True,False,False
2,False,False,0.004194385866176984,0.004194385866176984,False,True,False,False
2,False,False,0.0042298504707747545,0.0042298504707747545,False,True,False,False
2,False,False,0.004265756689783302,0.004265756689783302,False,True,False,False
2,False,False,0.004302272328399829,0.004302272328399829,False,True,False,False
2,False,False,0.004339201637591431,0.004339201637591431,False,True,False,False
2,False,False,0.0043765547340185165,0.0043765547340185165,False,True,False,False
2,False,False,0.004414824383129655,0.004414824383129655,False,True,False,False
2,False,False,0.00445406584442779,0.00445406584442779,False,True,False,False
2,False,False,0.00449341411554872,0.00449341411554872,False,True,False,False
2,False,False,0.004533868838823353,0.004533868838823353,False,True,False,False
2,False,False,0.00457504188121873,0.00457504188121873,False,True,False,False
2,False,False,0.004616542354444496,0.004616542354444496,False,True,False,False
2,False,False,0.004658701970670596,0.004658701970670596,False,True,False,False
2,False,False,0.004702497487847148,0.004702497487847148,False,True,False,False
2,False,False,0.004746758955350025,0.004746758955350025,False,True,False,False
2,False,False,0.004791546053907553,0.004791546053907553,False,True,False,False
2,False,False,0.004837736041200445,0.004837736041200445,False,True,False,False
2,False,False,0.004884862883919479,0.004884862883919479,False,True,False,False
2,False,False,0.004932912248911986,0.004932912248911986,False,True,False,False
2,False,False,0.004981477789570305,0.004981477789570305,False,True,False,False
2,False,False,0.005031598339890473,0.005031598339890473,False,True,False,False
2,False,False,0.005082582476099125,0.005082582476099125,False,True,False,False
2,False,False,0.00513417095791862,0.00513417095791862,False,True,False,False
2,False,False,0.0051874141022813505,0.0051874141022813505,False,True,False,False
2,False,False,0.005241603656624106,0.005241603656624106,False,True,False,False
2,False,False,0.005297098092011636,0.005297098092011636,False,True,False,False
2,False,False,0.005353817483047012,0.005353817483047012,False,True,False,False
2,False,False,0.00541175279587305,0.00541175279587305,False,True,False,False
2,False,False,0.005469780533896119,0.005469780533896119,False,True,False,False
2,False,False,0.005529811353139042,0.005529811353139042,False,True,False,False
2,False,False,0.005591596958635012,0.005591596958635012,False,True,False,False
2,False,False,0.0056539973983511065,0.0056539973983511065,False,True,False,False
2,False,False,0.005717821965142125,0.005717821965142125,False,True,False,False
2,False,False,0.005783756733575614,0.005783756733575614,False,True,False,False
2,False,False,0.0058503427265994236,0.0058503427265994236,False,True,False,False
2,False,False,0.005919463965374097,0.005919463965374097,False,True,False,False
2,False,False,0.005988952441022258,0.005988952441022258,False,True,False,False
2,False,False,0.0060615541518721635,0.0060615541518721635,False,True,False,False
2,False,False,0.006135746556189561,0.006135746556189561,False,True,False,False
2,False,False,0.00621193047366981,0.00621193047366981,False,True,False,False
2,False,False,0.006290051925876519,0.006290051925876519,False,True,False,False
2,False,False,0.006369942722705701,0.006369942722705701,False,True,False,False
2,False,False,0.006451747582700491,0.006451747582700491,False,True,False,False
2,False,False,0.006535509138134623,0.006535509138134623,False,True,False,False
2,False,False,0.006621356344800441,0.006621356344800441,False,True,False,False
2,False,False,0.006709619786550634,0.006709619786550634,False,True,False,False
2,False,False,0.006799211115883613,0.006799211115883613,False,True,False,False
2,False,False,0.006892203823643629,0.006892203823643629,False,True,False,False
2,False,False,0.006986849387394704,0.006986849387394704,False,True,False,False
2,False,False,0.00708493257492291,0.00708493257492291,False,True,False,False
2,False,False,0.007186742863888692,0.007186742863888692,False,True,False,False
2,False,False,0.007290211874557365,0.007290211874557365,False,True,False,False
2,False,False,0.0073973904880694445,0.0073973904880694445,False,True,False,False
2,False,False,0.007508223329922305,0.007508223329922305,False,True,False,False
2,False,False,0.007622126325602448,0.007622126325602448,False,True,False,False
2,False,False,0.00774011271256456,0.00774011271256456,False,True,False,False
2,False,False,0.007861042112443135,0.007861042112443135,False,True,False,False
2,False,False,0.007985579535551558,0.007985579535551558,False,True,False,False
2,False,False,0.008113012838184252,0.008113012838184252,False,True,False,False
2,False,False,0.008246615654424999,0.008246615654424999,False,True,False,False
2,False,False,0.00838488130370868,0.00838488130370868,False,True,False,False
2,False,False,0.008527782743034767,0.008527782743034767,False,True,False,False
2,False,False,0.008674511171733297,0.008674511171733297,False,True,False,False
2,False,False,0.008826320365225494,0.008826320365225494,False,True,False,False
2,False,False,0.008983088591323784,0.008983088591323784,False,True,False,False
2,False,False,0.0091458931692669,0.0091458931692669,False,True,False,False
2,False,False,0.009314589983083777,0.009314589983083777,False,True,False,False
2,False,False,0.00949138820935777,0.00949138820935777,False,True,False,False
2,False,False,0.009674878854766894,0.009674878854766894,False,True,False,False
2,False,False,0.009865498521977854,0.009865498521977854,False,True,False,False
2,False,False,0.010062544123178595,0.010062544123178595,False,True,False,False
2,False,False,0.010268429703005715,0.010268429703005715,False,True,False,False
2,False,False,0.010483683674105848,0.010483683674105848,False,True,False,False
2,False,False,0.010708088049981206,0.010708088049981206,False,True,False,False
2,False,False,0.010939682177820575,0.010939682177820575,False,True,False,False
2,False,False,0.011182516405971564,0.011182516405971564,False,True,False,False
2,False,False,0.011437979603269598,0.011437979603269598,False,True,False,False
2,False,False,0.011705117089229982,0.011705117089229982,False,True,False,False
2,False,False,0.011984214211208164,0.011984214211208164,False,True,False,False
2,False,False,0.012278460027745686,0.012278460027745686,False,True,False,False
2,False,False,0.012587558047068693,0.012587558047068693,False,True,False,False
2,False,False,0.012912623350408166,0.012912623350408166,False,True,False,False
2,False,False,0.01325287878075875,0.01325287878075875,False,True,False,False
2,False,False,0.013608490284629769,0.013608490284629769,False,True,False,False
2,False,False,0.013989216671318897,0.013989216671318897,False,True,False,False
2,False,False,0.014391823332351873,0.014391823332351873,False,True,False,False
2,False,False,0.014816120269102388,0.014816120269102388,False,True,False,False
2,False,False,0.01526504305247187,0.01526504305247187,False,True,False,False
2,False,False,0.01573599611420029,0.01573599611420029,False,True,False,False
2,False,False,0.016247329843520016,0.016247329843520016,False,True,False,False
2,False,False,0.016787412263978247,0.016787412263978247,False,False,True,False
2,False,False,0.017364214043236462,0.017364214043236462,False,False,True,False
2,False,False,0.01798156210903184,0.01798156210903184,False,False,True,False
2,False,False,0.018643826188620784,0.018643826188620784,False,False,True,False
2,False,False,0.019356016834222133,0.019356016834222133,False,False,True,False
2,False,False,0.020123905013146662,0.020123905013146662,False,False,True,False
2,False,False,0.020954168849237176,0.020954168849237176,False,False,True,False
2,False,False,0.021854574755340566,0.021854574755340566,False,False,True,False
2,False,False,0.022834202389430937,0.022834202389430937,False,False,True,False
2,False,False,0.023903725784193773,0.023903725784193773,False,False,True,False
2,False,False,0.025075766884119843,0.025075766884119843,False,False,True,False
2,False,False,0.02636534288470305,0.02636534288470305,False,False,True,False
2,False,False,0.02779043557445854,0.02779043557445854,False,False,True,False
2,False,False,0.029372719711894705,0.029372719711894705,False,False,True,False
2,False,False,0.03113849855566763,0.03113849855566763,False,False,True,False
2,False,False,0.03311990765264258,0.03311990765264258,False,False,True,False
2,False,False,0.03535646085204417,0.03535646085204417,False,False,True,False
2,False,False,0.03789701892996889,0.03789701892996889,False,False,True,False
2,False,False,0.04080224426420528,0.04080224426420528,False,False,True,False
2,False,False,0.04414752227352149,0.04414752227352149,False,False,True,False
2,False,False,0.04802607874881619,0.04802607874881619,False,False,True,False
2,False,False,0.05255135657812275,0.05255135657812275,False,False,True,False
2,False,False,0.057856067985630734,0.057856067985630734,False,False,True,False
2,False,False,0.06408146497454312,0.06408146497454312,False,False,True,False
2,False,False,0.0713418984445784,0.0713418984445784,False,False,True,False
2,False,False,0.07545276678921445,0.07545276678921445,False,False,True,False
2,False,False,0.07822725647692896,0.07822725647692896,False,False,True,False
2,False,False,0.07909853427978818,0.07909853427978818,False,False,True,False
2,False,False,0.07786556275211294,0.07786556275211294,False,False,True,False
2,False,False,0.07480950282114116,0.07480950282114116,False,False,True,False
2,False,False,0.0705334102329952,0.0705334102329952,False,False,True,False
2,False,False,0.0656811372468518,0.0656811372468518,False,False,True,False
2,False,False,0.060748268371496945,0.060748268371496945,False,False,True,False
2,False,False,0.056037963529991346,0.056037963529991346,False,False,True,False
2,False,False,0.051698918797826315,0.051698918797826315,False,False,True,False
2,False,False,0.04778096901523086,0.04778096901523086,False,False,True,False
2,False,False,0.044279551551813914,0.044279551551813914,False,False,True,False
2,False,False,0.04116421230036831,0.04116421230036831,False,False,True,False
2,False,False,0.038361425558649805,0.038361425558649805,False,False,True,False
2,False,False,0.03587521697925544,0.03587521697925544,False,False,True,False
2,False,False,0.03366254970377753,0.03366254970377753,False,False,True,False
2,False,False,0.031685820028825286,0.031685820028825286,False,False,True,False
2,False,False,0.029912755474348286,0.029912755474348286,False,False,True,False
2,False,False,0.028315907145046806,0.028315907145046806,False,False,True,False
2,False,False,0.026872017528083908,0.026872017528083908,False,False,True,False
2,False,False,0.025561393740304448,0.025561393740304448,False,False,True,False
2,False,False,0.024367340199814465,0.024367340199814465,False,False,True,False
2,False,False,0.02327566769053189,0.02327566769053189,False,False,True,False
2,False,False,0.02227427870430483,0.02227427870430483,False,False,True,False
2,False,False,0.021352821830203084,0.021352821830203084,False,False,True,False
2,False,False,0.020502405691667877,0.020502405691667877,False,False,True,False
2,False,False,0.01971536290332475,0.01971536290332475,False,False,True,False
2,False,False,0.018985055426318148,0.018985055426318148,False,False,True,False
2,False,False,0.01830571390899174,0.01830571390899174,False,False,True,False
2,False,False,0.017672304814377537,0.017672304814377537,False,False,True,False
2,False,False,0.01708042023399653,0.01708042023399653,True,False,True,False
2,False,False,0.017504719907598578,0.017504719907598578,False,False,True,False
2,False,False,0.01793895049303653,0.01793895049303653,False,False,True,False
2,False,False,0.018382047531734703,0.018382047531734703,False,False,True,False
2,False,False,0.018832631642552278,0.018832631642552278,False,False,True,False
2,False,False,0.01928896387309281,0.01928896387309281,False,False,True,False
2,False,False,0.01974890150921587,0.01974890150921587,False,False,True,False
2,False,False,0.020209857159296338,0.020209857159296338,False,False,True,False
2,False,False,0.02066876487977858,0.02066876487977858,False,False,True,False
2,False,False,0.02112205809596711,0.02112205809596711,False,False,True,False
2,False,False,0.021565664965771322,0.021565664965771322,False,False,True,False
2,False,False,0.021995027438969403,0.021995027438969403,False,False,True,False
2,False,False,0.02240515032481427,0.02240515032481427,False,False,True,False
2,False,False,0.022790685905962924,0.022790685905962924,False,False,True,False
2,False,False,0.023146057756515095,0.023146057756515095,False,False,True,False
2,False,False,0.0234656242729759,0.0234656242729759,False,False,True,False
2,False,False,0.023992670821378525,0.023992670821378525,False,False,True,False
2,False,False,0.02449672789308386,0.02449672789308386,False,False,True,False
2,False,False,0.024970126824580354,0.024970126824580354,False,False,True,False
2,False,False,0.02540476934334293,0.02540476934334293,False,False,True,False
2,False,False,0.025792401183043673,0.025792401183043673,False,False,True,False
2,False,False,0.026124957306383683,0.026124957306383683,False,False,True,False
2,False,False,0.02639496074611515,0.02639496074611515,False,False,True,False
2,False,False,0.026595944503048644,0.026595944503048644,False,False,True,False
2,False,False,0.026722855595708125,0.026722855595708125,False,False,True,False
2,False,False,0.02677239539042833,0.02677239539042833,False,False,True,False
2,False,False,0.026743253214064962,0.026743253214064962,False,False,True,False
2,False,False,0.02663620165803949,0.02663620165803949,False,False,True,False
2,False,False,0.026454040230306487,0.026454040230306487,False,False,True,False
2,False,False,0.0262013952756029,0.0262013952756029,False,False,True,False
2,False,False,0.025884403549352605,0.025884403549352605,False,False,True,False
2,False,False,0.025510320275485752,0.025510320275485752,False,False,True,False
2,False,False,0.02508709763318569,0.02508709763318569,False,False,True,False
2,False,False,0.02462297650567841,0.02462297650567841,False,False,True,False
2,False,False,0.02412612508205363,0.02412612508205363,False,False,True,False
2,False,False,0.02360434561080366,0.02360434561080366,False,False,True,False
2,False,False,0.023064858245744342,0.023064858245744342,False,False,True,False
2,False,False,0.02251416064894377,0.02251416064894377,False,False,True,False
2,False,False,0.021957954874106636,0.021957954874106636,False,False,True,False
2,False,False,0.02140112914207675,0.02140112914207675,False,False,True,False
2,False,False,0.02084778090986372,0.02084778090986372,False,False,True,False
2,False,False,0.02020185783589896,0.02020185783589896,False,False,True,False
2,False,False,0.019582123676625398,0.019582123676625398,False,False,True,False
2,False,False,0.018988483531021075,0.018988483531021075,False,False,True,False
2,False,False,0.01842052986701912,0.01842052986701912,False,False,True,False
2,False,False,0.017877627454830347,0.017877627454830347,False,False,True,False
2,False,False,0.017358980982595754,0.017358980982595754,False,False,True,False
2,False,False,0.016933888352396693,0.016933888352396693,False,False,True,False
2,False,False,0.01652035999655728,0.01652035999655728,False,False,True,False
2,False,False,0.0161188159838706,0.0161188159838706,False,False,False,False
2,False,False,0.015729499062935023,0.015729499062935023,False,False,False,False
2,False,False,0.015352506339031114,0.015352506339031114,False,False,False,False
2,False,False,0.014987816792854594,0.014987816792854594,False,False,False,False
2,False,False,0.01463531490259839,0.01463531490259839,False,False,False,False
2,False,False,0.014294810711767908,0.014294810711767908,False,False,False,False
2,False,False,0.013966056720840649,0.013966056720840649,False,False,False,False
2,False,False,0.013648761985920322,0.013648761985920322,False,False,False,False
2,False,False,0.01334260379285692,0.01334260379285692,False,False,False,False
2,False,False,0.013023390562162769,0.013023390562162769,False,False,False,False
2,False,False,0.012717791335199794,0.012717791335199794,False,False,False,False
2,False,False,0.01242504817354384,0.01242504817354384,False,False,False,False
2,False,False,0.012144448810516534,0.012144448810516534,False,False,False,False
2,False,False,0.011875324558705441,0.011875324558705441,False,False,False,False
2,False,False,0.011617048085771709,0.011617048085771709,False,False,False,False
2,False,False,0.011369031135124146,0.011369031135124146,False,False,False,False
2,False,False,0.011130722247212406,0.011130722247212406,False,False,False,False
2,False,False,0.010901604521272982,0.010901604521272982,False,False,False,False
2,False,False,0.010681193445251787,0.010681193445251787,False,False,False,False
2,False,False,0.010469034812466227,0.010469034812466227,False,False,False,False
2,False,False,0.010264702736686362,0.010264702736686362,False,False,False,False
2,False,False,0.010067797772185812,0.010067797772185812,False,False,False,False
2,False,False,0.009877945141531936,0.009877945141531936,False,False,False,False
2,False,False,0.009694793071135629,0.009694793071135629,False,False,False,False
2,False,False,0.009550223479344588,0.009550223479344588,False,False,False,False
2,False,False,0.009408588716809574,0.009408588716809574,False,False,False,False
2,False,False,0.009269874976941837,0.009269874976941837,False,False,False,False
2,False,False,0.009134060886687372,0.009134060886687372,False,False,False,False
2,False,False,0.009001118570516773,0.009001118570516773,False,False,False,False
2,False,False,0.008871014605948037,0.008871014605948037,False,False,False,False
2,False,False,0.008743710878896192,0.008743710878896192,False,False,False,False
2,False,False,0.008619165346981863,0.008619165346981863,False,False,False,False
2,False,False,0.008497332718651595,0.008497332718651595,False,False,False,False
2,False,False,0.008357114992195974,0.008357114992195974,False,False,False,False
2,False,False,0.008221392997581888,0.008221392997581888,False,False,False,False
2,False,False,0.008089956619121976,0.008089956619121976,False,False,False,False
2,False,False,0.007962608465175694,0.007962608465175694,False,False,False,False
2,False,False,0.007839162932450645,0.007839162932450645,False,False,False,False
2,False,False,0.0077194453504643105,0.0077194453504643105,False,False,False,False
2,False,False,0.00760329119839762,0.00760329119839762,False,False,False,False
2,False,False,0.007490545387404425,0.007490545387404425,False,False,False,False
2,False,False,0.007381061602176838,0.007381061602176838,False,False,False,False
2,False,False,0.007274701696217406,0.007274701696217406,False,False,False,False
2,False,False,0.007171335135845562,0.007171335135845562,False,False,False,False
2,False,False,0.007070838488477161,0.007070838488477161,False,False,False,False
2,False,False,0.006973094951169771,0.006973094951169771,False,False,False,False
2,False,False,0.0068779939158298544,0.0068779939158298544,False,False,False,False
2,False,False,0.0067854305678370945,0.0067854305678370945,False,False,False,False
2,False,False,0.006695219456229182,0.006695219456229182,False,False,False,False
2,False,False,0.006607359026572767,0.006607359026572767,False,False,False,False
2,False,False,0.006521759215420449,0.006521759215420449,False,False,False,False
2,False,False,0.006438334470013169,0.006438334470013169,False,False,False,False
2,False,False,0.006357003471407091,0.006357003471407091,False,False,False,False
2,False,False,0.00627768887759568,0.00627768887759568,False,False,False,False
2,False,False,0.00620031708497539,0.00620031708497539,False,False,False,False
2,False,False,0.006124818006656283,0.006124818006656283,False,False,False,False
2,False,False,0.006051124866256011,0.006051124866256011,False,False,False,False
2,False,False,0.005979174005939019,0.005979174005939019,False,False,False,False
2,False,False,0.005908904707573832,0.005908904707573832,False,False,False,False
2,False,False,0.005840259025981333,0.005840259025981333,False,False,False,False
2,False,False,0.005773181633337186,0.005773181633337186,False,False,False,False
2,False,False,0.005707619673873053,0.005707619673873053,False,False,False,False
2,False,False,0.005643522628094885,0.005643522628094885,False,False,False,False
2,False,False,0.005580842185803221,0.005580842185803221,False,False,False,False
2,False,False,0.005519532127260834,0.005519532127260834,False,False,False,False
2,False,False,0.00545954821190771,0.00545954821190771,False,False,False,False
2,False,False,0.005400848074073092,0.005400848074073092,False,False,False,False
2,False,False,0.00534339112517941,0.00534339112517941,False,False,False,False
2,False,False,0.0052871384619739385,0.0052871384619739385,False,False,False,False
2,False,False,0.005232052780361352,0.005232052780361352,False,False,False,False
2,False,False,0.005178098294444393,0.005178098294444393,False,False,False,False
2,False,False,0.005125240660410848,0.005125240660410848,False,False,False,False
2,False,False,0.005073446904933312,0.005073446904933312,False,False,False,False
2,False,False,0.00502268535777412,0.00502268535777412,False,False,False,False
2,False,False,0.004972925588311372,0.004972925588311372,False,False,False,False
2,False,False,0.004924138345723669,0.004924138345723669,False,False,False,False
2,False,False,0.004876295502590903,0.004876295502590903,False,False,False,False
2,False,False,0.004829370001686614,0.004829370001686614,False,False,False,False
2,False,False,0.004783335805754061,0.004783335805754061,False,False,False,False
2,False,False,0.004738167850073371,0.004738167850073371,False,False,False,False
2,False,False,0.004693841997641227,0.004693841997641227,False,False,False,False
2,False,False,0.004650334996797366,0.004650334996797366,False,False,False,False
2,False,False,0.004607624441144057,0.004607624441144057,False,False,False,False
2,False,False,0.004565688731615642,0.004565688731615642,False,False,False,False
2,False,False,0.004524507040565238,0.004524507040565238,False,False,False,False
2,False,False,0.004484059277745029,0.004484059277745029,False,False,False,False
2,False,False,0.004444326058065047,0.004444326058065047,False,False,False,False
2,False,False,0.0044052886710233274,0.0044052886710233274,False,False,False,False
2,False,False,0.004366929051707508,0.004366929051707508,False,False,False,False
2,False,False,0.004329229753274795,0.004329229753274795,False,False,False,False
2,False,False,0.004292173920823334,0.004292173920823334,False,False,False,False
2,False,False,0.004255745266573915,0.004255745266573915,False,False,False,False
2,False,False,0.004219928046286179,0.004219928046286179,False,False,False,False
2,False,False,0.00418470703683852,0.00418470703683852,False,False,False,False
2,False,False,0.004150067514905419,0.004150067514905419,False,False,False,False
2,False,False,0.004115995236670255,0.004115995236670255,False,False,False,False
2,False,False,0.004082476418515546,0.004082476418515546,False,False,False,False
2,False,False,0.004049497718636288,0.004049497718636288,False,False,False,False
2,False,False,0.004019978213178698,0.004019978213178698,False,False,False,False
2,False,False,0.003990840547997475,0.003990840547997475,False,False,False,False
2,False,False,0.003962078437903105,0.003962078437903105,False,False,False,False
2,False,False,0.003933685698537909,0.003933685698537909,False,False,False,False
2,False,False,0.0039056562460968313,0.0039056562460968313,False,False,False,False
2,False,False,0.0038779840969170453,0.0038779840969170453,False,False,False,False
2,False,False,0.0038506633669490027,0.0038506633669490027,False,False,False,False
2,False,False,0.0038236882711205743,0.0038236882711205743,False,False,False,False
2,False,False,0.003797053122605107,0.003797053122605107,False,False,False,False
2,False,False,0.003777158332916098,0.003777158332916098,False,False,False,False
2,False,False,0.0037573604045487217,0.0037573604045487217,False,False,False,False
2,False,False,0.0037338537640103668,0.0037338537640103668,False,False,False,False
2,False,False,0.0037105782593880874,0.0037105782593880874,False,False,False,False
