robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
4,False,False,0.0055731235514116925,0.0055731235514116925,False,True,False,False
4,False,False,0.005635428538953341,0.005635428538953341,False,True,False,False
4,False,False,0.005698459121722481,0.005698459121722481,False,True,False,False
4,False,False,0.0057636430151594776,0.0057636430151594776,False,True,False,False
4,False,False,0.005830256930858592,0.005830256930858592,False,True,False,False
4,False,False,0.005898987680526152,0.005898987680526152,False,True,False,False
4,False,False,0.005968369744488214,0.005968369744488214,False,True,False,False
4,False,False,0.0060396892065440605,0.0060396892065440605,False,True,False,False
4,False,False,0.006113291976048154,0.006113291976048154,False,True,False,False
4,False,False,0.006188950491055197,0.006188950491055197,False,True,False,False
4,False,False,0.006266390766300728,0.006266390766300728,False,True,False,False
4,False,False,0.006345853081157192,0.006345853081157192,False,True,False,False
4,False,False,0.0064261214305359445,0.0064261214305359445,False,True,False,False
4,False,False,0.006509680532380663,0.006509680532380663,False,True,False,False
4,False,False,0.006594345493854046,0.006594345493854046,False,True,False,False
4,False,False,0.006680872645177763,0.006680872645177763,False,True,False,False
4,False,False,0.006770510641693761,0.006770510641693761,False,True,False,False
4,False,False,0.0068632479970575175,0.0068632479970575175,False,True,False,False
4,False,False,0.0069577052511071305,0.0069577052511071305,False,True,False,False
4,False,False,0.00705485922390409,0.00705485922390409,False,True,False,False
4,False,False,0.00715503715966348,0.00715503715966348,False,True,False,False
4,False,False,0.007257975225976982,0.007257975225976982,False,True,False,False
4,False,False,0.007364705501235353,0.007364705501235353,False,True,False,False
4,False,False,0.007472821896778773,0.007472821896778773,False,True,False,False
4,False,False,0.007585709715678907,0.007585709715678907,False,True,False,False
4,False,False,0.007702503972123173,0.007702503972123173,False,True,False,False
4,False,False,0.007821566016942475,0.007821566016942475,False,True,False,False
4,False,False,0.007945858516975143,0.007945858516975143,False,True,False,False
4,False,False,0.00807307794774149,0.00807307794774149,False,True,False,False
4,False,False,0.008204888303766545,0.008204888303766545,False,True,False,False
4,False,False,0.00834116157039829,0.00834116157039829,False,True,False,False
4,False,False,0.008482654961803988,0.008482654961803988,False,True,False,False
4,False,False,0.00862759407650773,0.00862759407650773,False,True,False,False
4,False,False,0.008778192265075351,0.008778192265075351,False,True,False,False
4,False,False,0.008935051869616187,0.008935051869616187,False,True,False,False
4,False,False,0.009096898626900458,0.009096898626900458,False,True,False,False
4,False,False,0.00926523182854979,0.00926523182854979,False,True,False,False
4,False,False,0.009440162032372018,0.009440162032372018,False,True,False,False
4,False,False,0.009620748122267467,0.009620748122267467,False,True,False,False
4,False,False,0.009809212450474674,0.009809212450474674,False,True,False,False
4,False,False,0.01000183428167794,0.01000183428167794,False,True,False,False
4,False,False,0.01020593197768855,0.01020593197768855,False,True,False,False
4,False,False,0.010417999552078987,0.010417999552078987,False,True,False,False
4,False,False,0.01063900131802928,0.01063900131802928,False,True,False,False
4,False,False,0.010867637133844123,0.010867637133844123,False,True,False,False
4,False,False,0.011107344875472668,0.011107344875472668,False,True,False,False
4,False,False,0.011359369159939308,0.011359369159939308,False,True,False,False
4,False,False,0.01162228736995756,0.01162228736995756,False,True,False,False
4,False,False,0.011898763503872338,0.011898763503872338,False,True,False,False
4,False,False,0.012188390312071973,0.012188390312071973,False,True,False,False
4,False,False,0.012486782974817113,0.012486782974817113,False,True,False,False
4,False,False,0.012801264029410288,0.012801264029410288,False,True,False,False
4,False,False,0.01313376946225299,0.01313376946225299,False,True,False,False
4,False,False,0.013486439049232104,0.013486439049232104,False,True,False,False
4,False,False,0.013859896867032484,0.013859896867032484,False,True,False,False
4,False,False,0.0142471479061592,0.0142471479061592,False,True,False,False
4,False,False,0.014662508013966619,0.014662508013966619,False,True,False,False
4,False,False,0.015101000885882775,0.015101000885882775,False,True,False,False
4,False,False,0.015564026372791558,0.015564026372791558,False,True,False,False
4,False,False,0.016064023154902327,0.016064023154902327,False,True,False,False
4,False,False,0.016591324320771737,0.016591324320771737,False,False,True,False
4,False,False,0.017153977161239942,0.017153977161239942,False,False,True,False
4,False,False,0.017755608956682534,0.017755608956682534,False,False,True,False
4,False,False,0.018400352528617304,0.018400352528617304,False,False,True,False
4,True,False,0.019092935738775296,0.019092935738775296,False,False,True,False
4,True,False,0.019838790230396367,0.019838790230396367,False,False,True,False
4,True,False,0.020644184262833806,0.020644184262833806,False,False,True,False
4,True,False,0.021516385878296,0.021516385878296,False,False,True,False
4,True,False,0.022463864460290625,0.022463864460290625,False,False,True,False
4,True,False,0.023496541134799955,0.023496541134799955,False,False,True,False
4,True,False,0.024626101602010043,0.024626101602010043,False,False,True,False
4,True,False,0.025866389078907336,0.025866389078907336,False,False,True,False
4,True,False,0.027233900308806833,0.027233900308806833,False,False,True,False
4,True,False,0.028748414235134263,0.028748414235134263,False,False,True,False
4,True,False,0.03043379091376771,0.03043379091376771,False,False,True,False
4,True,False,0.03231898690202833,0.03231898690202833,False,False,True,False
4,True,False,0.03443934049007991,0.03443934049007991,False,False,True,False
4,True,False,0.036838179737412755,0.036838179737412755,False,False,True,False
4,False,False,0.03956878356213486,0.03956878356213486,False,False,True,False
4,False,False,0.04269664615345053,0.04269664615345053,False,False,True,False
4,False,False,0.04630177699141879,0.04630177699141879,False,False,True,False
4,False,False,0.050480229703367165,0.050480229703367165,False,False,True,False
4,False,False,0.05534278919677137,0.05534278919677137,False,False,True,False
4,False,False,0.06100591817847231,0.06100591817847231,False,False,True,False
4,False,False,0.0675641602917457,0.0675641602917457,False,False,True,False
4,False,False,0.07502259279700946,0.07502259279700946,False,False,True,False
4,False,False,0.08315602454386613,0.08315602454386613,False,False,True,False
4,False,False,0.0912770689077285,0.0912770689077285,False,False,True,False
4,False,False,0.09802535857503346,0.09802535857503346,False,False,True,False
4,False,False,0.10158374143454259,0.10158374143454259,False,False,True,False
4,False,False,0.1006909692538833,0.1006909692538833,False,False,True,False
4,False,False,0.09568482617989923,0.09568482617989923,False,False,True,False
4,False,False,0.08819964596191424,0.08819964596191424,False,False,True,False
4,False,False,0.07995164199040782,0.07995164199040782,False,False,True,False
4,False,False,0.07202978723881875,0.07202978723881875,False,False,True,False
4,False,False,0.06491064124589888,0.06491064124589888,False,False,True,False
4,False,False,0.05870727335209402,0.05870727335209402,False,False,True,False
4,False,False,0.05336803143655698,0.05336803143655698,False,False,True,False
4,False,False,0.048784676047140645,0.048784676047140645,False,False,True,False
4,False,False,0.04484102686428531,0.04484102686428531,False,False,True,False
4,False,False,0.04143152112136467,0.04143152112136467,False,False,True,False
4,False,False,0.03846639696015609,0.03846639696015609,False,False,True,False
4,False,False,0.03587152652906109,0.03587152652906109,False,False,True,False
4,False,False,0.03358643470449478,0.03358643470449478,False,False,True,False
4,False,False,0.0315619570706046,0.0315619570706046,False,False,True,False
4,False,False,0.029758077849866334,0.029758077849866334,False,False,True,False
4,False,False,0.028142106140868005,0.028142106140868005,False,False,True,False
4,False,False,0.02668719869138353,0.02668719869138353,False,False,True,False
4,False,False,0.02537118591973146,0.02537118591973146,False,False,True,False
4,False,False,0.02417564651262831,0.02417564651262831,False,False,True,False
4,False,False,0.023085179556506106,0.023085179556506106,False,False,True,False
4,False,False,0.02208683131641079,0.02208683131641079,False,False,True,False
4,False,False,0.02116964232051574,0.02116964232051574,False,False,True,False
4,False,False,0.020324287896891658,0.020324287896891658,False,False,True,False
4,False,False,0.019542791407109777,0.019542791407109777,False,False,True,False
4,False,False,0.01881829421173885,0.01881829421173885,False,False,True,False
4,False,False,0.018144870097786276,0.018144870097786276,False,False,True,False
4,False,False,0.017517374722676306,0.017517374722676306,True,False,True,False
4,False,False,0.017842226347992096,0.017842226347992096,False,False,True,False
4,False,False,0.018161513794800986,0.018161513794800986,False,False,True,False
4,False,False,0.018472951114845933,0.018472951114845933,False,False,True,False
4,True,False,0.01893036875204855,0.01893036875204855,False,False,True,False
4,True,False,0.019393963674626986,0.019393963674626986,False,False,True,False
4,True,False,0.01986157779863604,0.01986157779863604,False,False,True,False
4,True,False,0.020330594025555922,0.020330594025555922,False,False,True,False
4,True,False,0.020797899347075276,0.020797899347075276,False,False,True,False
4,True,False,0.021259859801684697,0.021259859801684697,False,False,True,False
4,True,False,0.02171231323295202,0.02171231323295202,False,False,True,False
4,True,False,0.022150586501602513,0.022150586501602513,False,False,True,False
4,True,False,0.022569543945226426,0.022569543945226426,False,False,True,False
4,True,False,0.02296367314305761,0.02296367314305761,False,False,True,False
4,False,False,0.023327212126058254,0.023327212126058254,False,False,True,False
4,False,False,0.02365431888019122,0.02365431888019122,False,False,True,False
4,False,False,0.023939279356006763,0.023939279356006763,False,False,True,False
4,False,False,0.024176744592819384,0.024176744592819384,False,False,True,False
4,False,False,0.024361981758387094,0.024361981758387094,False,False,True,False
4,False,False,0.02449111900042966,0.02449111900042966,False,False,True,False
4,False,False,0.024561361242330458,0.024561361242330458,False,False,True,False
4,False,False,0.02457115446972086,0.02457115446972086,False,False,True,False
4,False,False,0.02452028011715614,0.02452028011715614,False,False,True,False
4,False,False,0.02440986851664915,0.02440986851664915,False,False,True,False
4,False,False,0.02424232980827758,0.02424232980827758,False,False,True,False
4,False,False,0.024021210460212578,0.024021210460212578,False,False,True,False
4,False,False,0.02375099173721993,0.02375099173721993,False,False,True,False
4,False,False,0.02343685166133934,0.02343685166133934,False,False,True,False
4,False,False,0.023084413583210863,0.023084413583210863,False,False,True,False
4,False,False,0.022699502649428216,0.022699502649428216,False,False,True,False
4,False,False,0.02228792710324688,0.02228792710324688,False,False,True,False
4,False,False,0.021855295706836243,0.021855295706836243,False,False,True,False
4,False,False,0.02140687680062733,0.02140687680062733,False,False,True,False
4,False,False,0.020947499508636763,0.020947499508636763,False,False,True,False
4,False,False,0.020481493855887305,0.020481493855887305,False,False,True,False
4,False,False,0.020012664216616613,0.020012664216616613,False,False,True,False
4,False,False,0.01964844130677804,0.01964844130677804,False,False,True,False
4,False,False,0.019274257387750477,0.019274257387750477,False,False,True,False
4,False,False,0.018893239442743414,0.018893239442743414,False,False,True,False
4,False,False,0.01850819817668311,0.01850819817668311,False,False,True,False
4,False,False,0.01812161905587798,0.01812161905587798,False,False,True,False
4,False,False,0.01773566576127965,0.01773566576127965,False,False,True,False
4,False,False,0.01735219297889937,0.01735219297889937,False,False,True,False
4,False,False,0.01697276573039473,0.01697276573039473,False,False,True,False
4,False,False,0.016598682846981627,0.016598682846981627,False,False,True,False
4,False,False,0.01623100263513893,0.01623100263513893,False,False,False,False
4,False,False,0.01577506762906307,0.01577506762906307,True,False,False,False
4,False,False,0.015703043789531326,0.015703043789531326,False,False,False,False
4,False,False,0.015616503916598305,0.015616503916598305,False,False,False,False
4,False,False,0.015516186445467784,0.015516186445467784,False,False,False,False
4,False,False,0.015402919911757913,0.015402919911757913,False,False,False,False
4,False,False,0.015277605156945654,0.015277605156945654,False,False,False,False
4,False,False,0.015141197132740961,0.015141197132740961,False,False,False,False
4,False,False,0.015210834453750056,0.015210834453750056,False,False,False,False
4,False,False,0.015266971518117638,0.015266971518117638,False,False,False,False
4,False,False,0.015309141923474866,0.015309141923474866,False,False,False,False
4,False,False,0.015336989175153653,0.015336989175153653,False,False,False,False
4,False,False,0.015350274949934477,0.015350274949934477,False,False,False,False
4,False,False,0.015348884723755245,0.015348884723755245,False,False,False,False
4,False,False,0.015332830505367634,0.015332830505367634,False,False,False,False
4,False,False,0.015302250548800347,0.015302250548800347,False,False,False,False
4,False,False,0.015458068668155902,0.015458068668155902,False,False,False,False
4,False,False,0.0156033127417358,0.0156033127417358,False,False,False,False
4,False,False,0.015736889850623003,0.015736889850623003,False,False,False,False
4,False,False,0.01585774353685032,0.01585774353685032,False,False,False,False
4,False,False,0.01596487428561163,0.01596487428561163,False,False,False,False
4,False,False,0.01605736042027713,0.01605736042027713,False,False,False,False
4,False,False,0.016134378652952707,0.016134378652952707,False,False,False,False
4,False,False,0.016195223465441593,0.016195223465441593,False,False,False,False
4,False,False,0.016239324476460655,0.016239324476460655,False,False,False,False
4,False,False,0.01626626098859792,0.01626626098859792,False,False,False,False
4,False,False,0.01627577300536524,0.01627577300536524,False,False,False,False
4,False,False,0.01626776816122563,0.01626776816122563,False,False,False,False
4,False,False,0.016242324205766417,0.016242324205766417,False,False,False,False
4,False,False,0.016199686911847113,0.016199686911847113,False,False,False,False
4,False,False,0.01614026351738906,0.01614026351738906,False,False,False,False
4,False,False,0.016064612040887414,0.016064612040887414,False,False,False,False
4,False,False,0.015973427012305846,0.015973427012305846,False,False,False,False
4,False,False,0.01586752231795745,0.01586752231795745,False,False,False,False
4,False,False,0.01574781195986726,0.01574781195986726,False,False,False,False
4,False,False,0.015615289572828152,0.015615289572828152,False,False,False,False
4,False,False,0.015471007527991852,0.015471007527991852,False,False,False,False
4,False,False,0.015316056387755416,0.015316056387755416,False,False,False,False
4,False,False,0.015151545374041456,0.015151545374041456,False,False,False,False
4,False,False,0.01497858438391059,0.01497858438391059,False,False,False,False
4,False,False,0.014798267946073834,0.014798267946073834,False,False,False,False
4,False,False,0.014611661371325382,0.014611661371325382,False,False,False,False
4,False,False,0.014419789218977717,0.014419789218977717,False,False,False,False
4,False,False,0.014223626087067962,0.014223626087067962,False,False,False,False
4,False,False,0.01402408964059929,0.01402408964059929,False,False,False,False
4,False,False,0.013822035720995754,0.013822035720995754,False,False,False,False
4,False,False,0.013618255330808635,0.013618255330808635,False,False,False,False
4,False,False,0.013413473258530905,0.013413473258530905,False,False,False,False
4,False,False,0.013208348096226554,0.013208348096226554,False,False,False,False
4,False,False,0.013003473404199424,0.013003473404199424,False,False,False,False
4,False,False,0.012799379788705472,0.012799379788705472,False,False,False,False
4,False,False,0.012596537677587456,0.012596537677587456,False,False,False,False
4,False,False,0.012395360601927741,0.012395360601927741,False,False,False,False
4,False,False,0.012196208817113993,0.012196208817113993,False,False,False,False
4,False,False,0.011999393122342758,0.011999393122342758,False,False,False,False
4,False,False,0.011805178762272028,0.011805178762272028,False,False,False,False
4,False,False,0.011613789317416117,0.011613789317416117,False,False,False,False
4,False,False,0.011425410510438685,0.011425410510438685,False,False,False,False
4,False,False,0.011240193873495488,0.011240193873495488,False,False,False,False
4,False,False,0.011058260237161121,0.011058260237161121,False,False,False,False
4,False,False,0.010879703014337602,0.010879703014337602,False,False,False,False
4,False,False,0.010704591263072355,0.010704591263072355,False,False,False,False
4,False,False,0.010532972520646009,0.010532972520646009,False,False,False,False
4,False,False,0.010364875407887263,0.010364875407887263,False,False,False,False
4,False,False,0.01020031200769596,0.01020031200769596,False,False,False,False
4,False,False,0.010039280025457573,0.010039280025457573,False,False,False,False
4,False,False,0.009881764741644719,0.009881764741644719,False,False,False,False
4,False,False,0.00972774076863044,0.00972774076863044,False,False,False,False
4,False,False,0.009577173624764594,0.009577173624764594,False,False,False,False
4,False,False,0.009430021139243032,0.009430021139243032,False,False,False,False
4,False,False,0.009286234701358934,0.009286234701358934,False,False,False,False
4,False,False,0.009145760367474063,0.009145760367474063,False,False,False,False
4,False,False,0.009008539838571708,0.009008539838571708,False,False,False,False
4,False,False,0.008874511320623139,0.008874511320623139,False,False,False,False
4,False,False,0.008743610279270434,0.008743610279270434,False,False,False,False
4,False,False,0.00861577009954365,0.00861577009954365,False,False,False,False
4,False,False,0.008480180818937642,0.008480180818937642,False,False,False,False
4,False,False,0.00834846673758179,0.00834846673758179,False,False,False,False
4,False,False,0.008220479898263092,0.008220479898263092,False,False,False,False
4,False,False,0.00809607871784359,0.00809607871784359,False,False,False,False
4,False,False,0.007975127742739875,0.007975127742739875,False,False,False,False
4,False,False,0.00785749740404597,0.00785749740404597,False,False,False,False
4,False,False,0.007743063774515946,0.007743063774515946,False,False,False,False
4,False,False,0.00763170832914822,0.00763170832914822,False,False,False,False
4,False,False,0.007523317710721072,0.007523317710721072,False,False,False,False
4,False,False,0.007417783501305205,0.007417783501305205,False,False,False,False
4,False,False,0.0073150020005129665,0.0073150020005129665,False,False,False,False
4,False,False,0.007214874011025761,0.007214874011025761,False,False,False,False
4,False,False,0.007117304631763201,0.007117304631763201,False,False,False,False
4,False,False,0.0070222030589132105,0.0070222030589132105,False,False,False,False
4,False,False,0.006947007615600013,0.006947007615600013,False,False,False,False
4,False,False,0.006872874580122229,0.006872874580122229,False,False,False,False
4,False,False,0.006799803872311486,0.006799803872311486,False,False,False,False
4,False,False,0.00672779366288127,0.00672779366288127,False,False,False,False
4,False,False,0.006656840539650059,0.006656840539650059,False,False,False,False
4,False,False,0.006586939662263564,0.006586939662263564,False,False,False,False
4,False,False,0.006518084905947291,0.006518084905947291,False,False,False,False
4,False,False,0.006450268994832904,0.006450268994832904,False,False,False,False
4,False,False,0.00638348362540633,0.00638348362540633,False,False,False,False
4,False,False,0.006317719580623598,0.006317719580623598,False,False,False,False
4,False,False,0.006252966835233243,0.006252966835233243,False,False,False,False
4,False,False,0.006189214652832737,0.006189214652832737,False,False,False,False
4,False,False,0.0061264516751717586,0.0061264516751717586,False,False,False,False
4,False,False,0.0060646660041979265,0.0060646660041979265,False,False,False,False
4,False,False,0.006003845277321579,0.006003845277321579,False,False,False,False
4,False,False,0.005943976736355832,0.005943976736355832,False,False,False,False
4,False,False,0.005885047290566905,0.005885047290566905,False,False,False,False
4,False,False,0.005827043574248057,0.005827043574248057,False,False,False,False
4,False,False,0.005769951999208631,0.005769951999208631,False,False,False,False
4,False,False,0.0057137588025480135,0.0057137588025480135,False,False,False,False
4,False,False,0.005658450090062901,0.005658450090062901,False,False,False,False
4,False,False,0.005601462743894643,0.005601462743894643,False,False,False,False
4,False,False,0.005544646513540627,0.005544646513540627,False,False,False,False
4,False,False,0.005488862633619873,0.005488862633619873,False,False,False,False
4,False,False,0.0054340867358417325,0.0054340867358417325,False,False,False,False
4,False,False,0.0053802950525472445,0.0053802950525472445,False,False,False,False
4,False,False,0.005327464408395254,0.005327464408395254,False,False,False,False
4,False,False,0.005275572211248243,0.005275572211248243,False,False,False,False
4,False,False,0.005224596442391494,0.005224596442391494,False,False,False,False
4,False,False,0.005174515646204258,0.005174515646204258,False,False,False,False
4,False,False,0.005125308919388149,0.005125308919388149,False,False,False,False
4,False,False,0.005076955899845864,0.005076955899845864,False,False,False,False
4,False,False,0.005029436755292466,0.005029436755292466,False,False,False,False
4,False,False,0.004982732171671787,0.004982732171671787,False,False,False,False
4,False,False,0.004936823341441675,0.004936823341441675,False,False,False,False
4,False,False,0.004891691951784069,0.004891691951784069,False,False,False,False
4,False,False,0.004847320172788837,0.004847320172788837,False,False,False,False
4,False,False,0.004803690645654047,0.004803690645654047,False,False,False,False
4,False,False,0.004760786470939767,0.004760786470939767,False,False,False,False
4,False,False,0.004718591196907432,0.004718591196907432,False,False,False,False
4,False,False,0.004677088807972412,0.004677088807972412,False,False,False,False
4,False,False,0.004636263713293396,0.004636263713293396,False,False,False,False
4,False,False,0.004596100735518663,0.004596100735518663,False,False,False,False
4,False,False,0.004554540076873791,0.004554540076873791,False,False,False,False
4,False,False,0.004513718939878931,0.004513718939878931,False,False,False,False
4,False,False,0.004473617902636348,0.004473617902636348,False,False,False,False
4,False,False,0.004434218212439072,0.004434218212439072,False,False,False,False
4,False,False,0.004395501757414297,0.004395501757414297,False,False,False,False
4,False,False,0.004357451039585142,0.004357451039585142,False,False,False,False
4,False,False,0.0043200491492693775,0.0043200491492693775,False,False,False,False
4,False,False,0.004283279740738994,0.004283279740738994,False,False,False,False
4,False,False,0.004247127009069317,0.004247127009069317,False,False,False,False
4,False,False,0.004211575668110934,0.004211575668110934,False,False,False,False
4,False,False,0.004176610929521912,0.004176610929521912,False,False,False,False
4,False,False,0.004142218482801656,0.004142218482801656,False,False,False,False
4,False,False,0.004108384476271487,0.004108384476271487,False,False,False,False
4,False,False,0.0040750954989503,0.0040750954989503,False,False,False,False
4,False,False,0.004042338563276938,0.004042338563276938,False,False,False,False
4,False,False,0.004010101088633774,0.004010101088633774,False,False,False,False
4,False,False,0.0039783708856288204,0.0039783708856288204,False,False,False,False
4,False,False,0.003947136141096164,0.003947136141096164,False,False,False,False
4,False,False,0.0039163854037770045,0.0039163854037770045,False,False,False,False
4,False,False,0.0038861075706457505,0.0038861075706457505,False,False,False,False
4,False,False,0.003856291873847749,0.003856291873847749,False,False,False,False
4,False,False,0.0038269278682171444,0.0038269278682171444,False,False,False,False
4,False,False,0.0037980054193452392,0.0037980054193452392,False,False,False,False
4,False,False,0.0037695146921713878,0.0037695146921713878,False,False,False,False
4,False,False,0.003741446140070075,0.003741446140070075,False,False,False,False
4,False,False,0.0037137904944093505,0.0037137904944093505,False,False,False,False
4,False,False,0.0036865387545571443,0.0036865387545571443,False,False,False,False
4,False,False,0.0036598241756672237,0.0036598241756672237,False,False,False,False
4,False,False,0.0036334901579937284,0.0036334901579937284,False,False,False,False
4,False,False,0.0036075287091615897,0.0036075287091615897,False,False,False,False
4,False,False,0.0035819320567046717,0.0035819320567046717,False,False,False,False
4,False,False,0.003556692640637203,0.003556692640637203,False,False,False,False
4,False,False,0.003531803106320776,0.003531803106320776,False,False,False,False
4,False,False,0.0035072562976134368,0.0035072562976134368,False,False,False,False
4,False,False,0.00348304525028812,0.00348304525028812,False,False,False,False
4,False,False,0.0034591631857082924,0.0034591631857082924,False,False,False,False
4,False,False,0.003435603504749313,0.003435603504749313,False,False,False,False
4,False,False,0.003412359781954549,0.003412359781954549,False,False,False,False
4,False,False,0.0033894257599159077,0.0033894257599159077,False,False,False,False
4,False,False,0.0033667953438688545,0.0033667953438688545,False,False,False,False
4,False,False,0.0033444625964925774,0.0033444625964925774,False,False,False,False
4,False,False,0.003322421732906359,0.003322421732906359,False,False,False,False
4,False,False,0.0033006671158536506,0.0033006671158536506,False,False,False,False
4,False,False,0.003279193251065805,0.003279193251065805,False,False,False,False
4,False,False,0.0032579947827977426,0.0032579947827977426,False,False,False,False
4,False,False,0.0032370664895282676,0.0032370664895282676,False,False,False,False
4,False,False,0.003216403279818045,0.003216403279818045,False,False,False,False
4,False,False,0.0031960001883186077,0.0031960001883186077,False,False,False,False
4,False,False,0.003175852371926075,0.003175852371926075,False,False,False,False
