robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
2,False,False,0.002028215032135772,0.002028215032135772,False,False,False,False
2,False,False,0.0020279982043152228,0.0020279982043152228,False,False,False,False
2,False,False,0.002027748027007213,0.002027748027007213,False,False,False,False
2,False,False,0.0020274645372900784,0.0020274645372900784,False,False,False,False
2,False,False,0.0020271477771498054,0.0020271477771498054,False,False,False,False
2,False,False,0.0020267977934627854,0.0020267977934627854,False,False,False,False
2,False,False,0.002026414637976577,0.002026414637976577,False,False,False,False
2,False,False,0.0020259983672887005,0.0020259983672887005,False,False,False,False
2,False,False,0.0020255490428234785,0.0020255490428234785,False,False,False,False
2,False,False,0.00202506673080694,0.00202506673080694,False,False,False,False
2,False,False,0.002024551502239809,0.002024551502239809,False,False,False,False
2,False,False,0.0020240034328686037,0.0020240034328686037,False,False,False,False
2,False,False,0.002026588156200715,0.002026588156200715,False,False,False,False
2,False,False,0.0020291493255443793,0.0020291493255443793,False,False,False,False
2,False,False,0.0020316866221035523,0.0020316866221035523,False,False,False,False
2,False,False,0.0020341997278270877,0.0020341997278270877,False,False,False,False
2,False,False,0.002036688325501799,0.002036688325501799,False,False,False,False
2,False,False,0.0020391520988464504,0.0020391520988464504,False,False,False,False
2,False,False,0.002041590732606643,0.002041590732606643,False,False,False,False
2,False,False,0.0020440039126505462,0.0020440039126505462,False,False,False,False
2,False,False,0.002046391326065437,0.002046391326065437,False,False,False,False
2,False,False,0.002048752661254996,0.002048752661254996,False,False,False,False
2,False,False,0.0020510876080373163,0.0020510876080373163,False,False,False,False
2,False,False,0.0020533958577435706,0.0020533958577435706,False,False,False,False
2,False,False,0.0020556771033172975,0.0020556771033172975,False,False,False,False
2,False,False,0.002057931039414242,0.002057931039414242,False,False,False,False
2,False,False,0.002060157362502709,0.002060157362502709,False,False,False,False
2,False,False,0.0020623557709643654,0.0020623557709643654,False,False,False,False
2,False,False,0.0020645259651954455,0.0020645259651954455,False,False,False,False
2,False,False,0.002066667647708295,0.002066667647708295,False,False,False,False
2,False,False,0.0020682576779878083,0.0020682576779878083,False,False,False,False
2,False,False,0.002069815842441804,0.002069815842441804,False,False,False,False
2,False,False,0.002071341913559142,0.002071341913559142,False,False,False,False
2,False,False,0.0020728356676139007,0.0020728356676139007,False,False,False,False
2,False,False,0.002074296884752355,0.002074296884752355,False,False,False,False
2,False,False,0.0020757253490789962,0.0020757253490789962,False,False,False,False
2,False,False,0.0020771208487415085,0.0020771208487415085,False,False,False,False
2,False,False,0.002078483176014652,0.002078483176014652,False,False,False,False
2,False,False,0.0020798121273829843,0.0020798121273829843,False,False,False,False
2,False,False,0.002081107503622363,0.002081107503622363,False,False,False,False
2,False,False,0.002082369109880165,0.002082369109880165,False,False,False,False
2,False,False,0.0020835967557541594,0.0020835967557541594,False,False,False,False
2,False,False,0.0020847902553699812,0.0020847902553699812,False,False,False,False
2,False,False,0.0020859494274571345,0.0020859494274571345,False,False,False,False
2,False,False,0.0020870740954234803,0.0020870740954234803,False,False,False,False
2,False,False,0.0020881640874281337,0.0020881640874281337,False,False,False,False
2,False,False,0.0020892192364527326,0.0020892192364527326,False,False,False,False
2,False,False,0.0020902393803710014,0.0020902393803710014,False,False,False,False
2,False,False,0.002091224362016571,0.002091224362016571,False,False,False,False
2,False,False,0.0020921740292489874,0.0020921740292489874,False,False,False,False
2,False,False,0.0020930882350178696,0.0020930882350178696,False,False,False,False
2,False,False,0.0020939668374251497,0.0020939668374251497,False,False,False,False
2,False,False,0.002094809699785354,0.002094809699785354,False,False,False,False
2,False,False,0.0020956166906838736,0.0020956166906838736,False,False,False,False
2,False,False,0.002096387684033178,0.002096387684033178,False,False,False,False
2,False,False,0.0020971225591269217,0.0020971225591269217,False,False,False,False
2,False,False,0.0020978212006918973,0.0020978212006918973,False,False,False,False
2,False,False,0.0020984834989378016,0.0020984834989378016,False,False,False,False
2,False,False,0.00209910934960476,0.00209910934960476,False,False,False,False
2,False,False,0.002099698654008583,0.002099698654008583,False,False,False,False
2,False,False,0.0021002513190836996,0.0021002513190836996,False,False,False,False
2,False,False,0.002100767257423748,0.002100767257423748,False,False,False,False
2,False,False,0.0021012463873197815,0.0021012463873197815,False,False,False,False
2,False,False,0.0021016886327960534,0.0021016886327960534,False,False,False,False
2,False,False,0.0021020939236433586,0.0021020939236433586,False,False,False,False
2,False,False,0.0021024621954498957,0.0021024621954498957,False,False,False,False
2,False,False,0.0021027933896296306,0.0021027933896296306,False,False,False,False
2,False,False,0.002103087453448128,0.002103087453448128,False,False,False,False
2,False,False,0.0021033443400458396,0.0021033443400458396,False,False,False,False
2,False,False,0.002103564008458816,0.002103564008458816,False,False,False,False
2,False,False,0.0021037464236368392,0.0021037464236368392,False,False,False,False
2,False,False,0.002103891556458944,0.002103891556458944,False,False,False,False
2,False,False,0.002103999383746331,0.002103999383746331,False,False,False,False
2,False,False,0.0021040698882726443,0.0021040698882726443,False,False,False,False
2,False,False,0.0021041030587716173,0.0021041030587716173,False,False,False,False
2,False,False,0.002104098889942076,0.002104098889942076,False,False,False,False
2,False,False,0.0021040573824502896,0.0021040573824502896,False,False,False,False
2,False,False,0.0021039785429296776,0.0021039785429296776,False,False,False,False
2,False,False,0.0021038623839778627,0.0021038623839778627,False,False,False,False
2,False,False,0.002103708924151079,0.002103708924151079,False,False,False,False
2,False,False,0.002103518187955939,0.002103518187955939,False,False,False,False
2,False,False,0.002103290205838563,0.002103290205838563,False,False,False,False
2,False,False,0.0021030250141710863,0.0021030250141710863,False,False,False,False
2,False,False,0.0021027226552355507,0.0021027226552355507,False,False,False,False
2,False,False,0.0021023831772051978,0.0021023831772051978,False,False,False,False
2,False,False,0.0021020066341231767,0.0021020066341231767,False,False,False,False
2,False,False,0.002101593085878689,0.002101593085878689,False,False,False,False
2,False,False,0.002101142598180585,0.002101142598180585,False,False,False,False
2,False,False,0.00210065524252845,0.00210065524252845,False,False,False,False
2,False,False,0.0021001310961811736,0.0021001310961811736,False,False,False,False
2,False,False,0.0020995702421230697,0.0020995702421230697,False,False,False,False
2,False,False,0.0020989727690275436,0.0020989727690275436,False,False,False,False
2,False,False,0.002098338771218351,0.002098338771218351,False,False,False,False
2,False,False,0.0020976683486284846,0.0020976683486284846,False,False,False,False
2,False,False,0.0020969616067567144,0.0020969616067567144,False,False,False,False
2,False,False,0.002096218656621822,0.002096218656621822,False,False,False,False
2,False,False,0.002095439614714576,0.002095439614714576,False,False,False,False
2,False,False,0.00209462460294747,0.00209462460294747,False,False,False,False
2,False,False,0.0020937737486022854,0.0020937737486022854,False,False,False,False
2,False,False,0.0020928871842755114,0.0020928871842755114,False,False,False,False
2,False,False,0.0020919650478216675,0.0020919650478216675,False,False,False,False
2,False,False,0.0020910074822945808,0.0020910074822945808,False,False,False,False
2,False,False,0.0020900146358866618,0.0020900146358866618,False,False,False,False
2,False,False,0.00208898666186623,0.00208898666186623,False,False,False,False
2,False,False,0.0020879237185129434,0.0020879237185129434,False,False,False,False
2,False,False,0.0020868259690513752,0.0020868259690513752,False,False,False,False
2,False,False,0.002085693581582804,0.002085693581582804,False,False,False,False
2,False,False,0.0020845267290152615,0.0020845267290152615,False,False,False,False
2,False,False,0.0020833255889918956,0.0020833255889918956,False,False,False,False
2,False,False,0.0020820903438177156,0.0020820903438177156,False,False,False,False
2,False,False,0.0020808211803847584,0.0020808211803847584,False,False,False,False
2,False,False,0.0020795182900957515,0.0020795182900957515,False,False,False,False
2,False,False,0.0020781818687863234,0.0020781818687863234,False,False,False,False
2,False,False,0.0020768121166458253,0.0020768121166458253,False,False,False,False
2,False,False,0.002075409238136817,0.002075409238136817,False,False,False,False
2,False,False,0.002073377164461633,0.002073377164461633,False,False,False,False
2,False,False,0.002075190056173706,0.002075190056173706,False,False,False,False
2,False,False,0.002076971800738119,0.002076971800738119,False,False,False,False
2,False,False,0.0020787221406525524,0.0020787221406525524,False,False,False,False
2,False,False,0.002080440821780742,0.002080440821780742,False,False,False,False
2,False,False,0.002082127593448813,0.002082127593448813,False,False,False,False
2,False,False,0.0020837822085409976,0.0020837822085409976,False,False,False,False
2,False,False,0.0020854044235946636,0.0020854044235946636,False,False,False,False
2,False,False,0.0020869939988945965,0.0020869939988945965,False,False,False,False
2,False,False,0.002088550698566458,0.002088550698566458,False,False,False,False
2,False,False,0.0020900742906693605,0.0020900742906693605,False,False,False,False
2,False,False,0.002091564547287487,0.002091564547287487,False,False,False,False
2,False,False,0.0020930212446206914,0.0020930212446206914,False,False,False,False
2,False,False,0.0020944441630740074,0.0020944441630740074,False,False,False,False
2,False,False,0.0020958330873460072,0.0020958330873460072,False,False,False,False
2,False,False,0.0020971878065159312,0.0020971878065159312,False,False,False,False
2,False,False,0.00209850811412954,0.00209850811412954,False,False,False,False
2,False,False,0.0020997938082836036,0.0020997938082836036,False,False,False,False
2,False,False,0.002101044691708975,0.002101044691708975,False,False,False,False
2,False,False,0.0021022605718521814,0.0021022605718521814,False,False,False,False
2,False,False,0.0021034412609554653,0.0021034412609554653,False,False,False,False
2,False,False,0.002104586576135215,0.002104586576135215,False,False,False,False
2,False,False,0.002105696339458723,0.002105696339458723,False,False,False,False
2,False,False,0.00210677037801921,0.00210677037801921,False,False,False,False
2,False,False,0.00210780852400905,0.00210780852400905,False,False,False,False
2,False,False,0.002109883264711755,0.002109883264711755,False,False,False,False
2,False,False,0.002111926388922182,0.002111926388922182,False,False,False,False
2,False,False,0.002113937596741768,0.002113937596741768,False,False,False,False
2,False,False,0.002115916591404222,0.002115916591404222,False,False,False,False
2,False,False,0.002117863079387907,0.002117863079387907,False,False,False,False
2,False,False,0.002119776770527938,0.002119776770527938,False,False,False,False
2,False,False,0.002121657378127914,0.002121657378127914,False,False,False,False
2,False,False,0.0021235046190712058,0.0021235046190712058,False,False,False,False
2,False,False,0.0021253182139317306,0.0021253182139317306,False,False,False,False
2,False,False,0.002127097887084124,0.002127097887084124,False,False,False,False
2,False,False,0.0021288433668132404,0.0021288433668132404,False,False,False,False
2,False,False,0.0021305543854228926,0.0021305543854228926,False,False,False,False
2,False,False,0.0021322306793437606,0.0021322306793437606,False,False,False,False
2,False,False,0.002133871989240382,0.002133871989240382,False,False,False,False
2,False,False,0.002135478060117152,0.002135478060117152,False,False,False,False
2,False,False,0.0021370486414232378,0.0021370486414232378,False,False,False,False
2,False,False,0.002142182922703345,0.002142182922703345,False,False,False,False
2,False,False,0.0021473147239206053,0.0021473147239206053,False,False,False,False
2,False,False,0.002152443634283753,0.002152443634283753,False,False,False,False
2,False,False,0.002157569236551412,0.002157569236551412,False,False,False,False
2,False,False,0.0021626911070170628,0.0021626911070170628,False,False,False,False
2,False,False,0.0021678088154966665,0.0021678088154966665,False,False,False,False
2,False,False,0.0021729219253190132,0.0021729219253190132,False,False,False,False
2,False,False,0.002178029993318909,0.002178029993318909,False,False,False,False
2,False,False,0.002183132569833276,0.002183132569833276,False,True,False,False
2,False,False,0.002192565926516564,0.002192565926516564,False,True,False,False
2,False,False,0.0022021091201464764,0.0022021091201464764,False,True,False,False
2,False,False,0.0022118434436674355,0.0022118434436674355,False,True,False,False
2,False,False,0.0022215749371937697,0.0022215749371937697,False,True,False,False
2,False,False,0.002231477601653392,0.002231477601653392,False,True,False,False
2,False,False,0.002241442256711605,0.002241442256711605,False,True,False,False
2,False,False,0.00225153109357775,0.00225153109357775,False,True,False,False
2,False,False,0.0022617147880942185,0.0022617147880942185,False,True,False,False
2,False,False,0.002271986852223066,0.002271986852223066,False,True,False,False
2,False,False,0.002282235376647201,0.002282235376647201,False,True,False,False
2,False,False,0.0022925339925296134,0.0022925339925296134,False,True,False,False
2,False,False,0.0023029351632161527,0.0023029351632161527,False,True,False,False
2,False,False,0.0023133913361498954,0.0023133913361498954,False,True,False,False
2,False,False,0.002324080056973178,0.002324080056973178,False,True,False,False
2,False,False,0.0023349274860345825,0.0023349274860345825,False,True,False,False
2,False,False,0.0023458297743608183,0.0023458297743608183,False,True,False,False
2,False,False,0.0023568612375186792,0.0023568612375186792,False,True,False,False
2,False,False,0.00236802213902951,0.00236802213902951,False,True,False,False
2,False,False,0.0023792252166397214,0.0023792252166397214,False,True,False,False
2,False,False,0.0023905017414972444,0.0023905017414972444,False,True,False,False
2,False,False,0.0024018533109857127,0.0024018533109857127,False,True,False,False
2,False,False,0.0024134148134027783,0.0024134148134027783,False,True,False,False
2,False,False,0.0024250669195710994,0.0024250669195710994,False,True,False,False
2,False,False,0.002436885837288999,0.002436885837288999,False,True,False,False
2,False,False,0.002448807022977848,0.002448807022977848,False,True,False,False
2,False,False,0.0024608196907599115,0.0024608196907599115,False,True,False,False
2,False,False,0.002472983423489421,0.002472983423489421,False,True,False,False
2,False,False,0.002485251580185745,0.002485251580185745,False,True,False,False
2,False,False,0.002497634288553286,0.002497634288553286,False,True,False,False
2,False,False,0.002510127758922982,0.002510127758922982,False,True,False,False
2,False,False,0.002522699509824766,0.002522699509824766,False,True,False,False
2,True,False,0.00253536265341929,0.00253536265341929,False,True,False,False
2,True,False,0.0025482333280645434,0.0025482333280645434,False,True,False,False
2,True,False,0.0025612831216029574,0.0025612831216029574,False,True,False,False
2,True,False,0.002574268379302052,0.002574268379302052,False,True,False,False
2,False,False,0.002587584756544291,0.002587584756544291,False,True,False,False
2,False,False,0.002600966128058622,0.002600966128058622,False,True,False,False
2,False,False,0.0026145589835467596,0.0026145589835467596,False,True,False,False
2,False,False,0.002628302669787218,0.002628302669787218,False,True,False,False
2,False,False,0.002641982503456776,0.002641982503456776,False,True,False,False
2,False,False,0.0026560151322341267,0.0026560151322341267,False,True,False,False
2,False,False,0.002670117684371213,0.002670117684371213,False,True,False,False
2,False,False,0.0026843945281758074,0.0026843945281758074,False,True,False,False
2,False,False,0.002698617872823929,0.002698617872823929,False,True,False,False
2,False,False,0.002712977487360399,0.002712977487360399,False,True,False,False
2,False,False,0.0027276828462697964,0.0027276828462697964,False,True,False,False
2,False,False,0.0027423989199122267,0.0027423989199122267,False,True,False,False
2,False,False,0.0027574492104714046,0.0027574492104714046,False,True,False,False
2,False,False,0.002772678365446012,0.002772678365446012,False,True,False,False
2,False,False,0.0027879497067348643,0.0027879497067348643,False,True,False,False
2,False,False,0.002803451416354394,0.002803451416354394,False,True,False,False
2,False,False,0.002819154840662648,0.002819154840662648,False,True,False,False
2,False,False,0.0028349774230021973,0.0028349774230021973,False,True,False,False
2,False,False,0.0028509542795874276,0.0028509542795874276,False,True,False,False
2,False,False,0.002867240266348143,0.002867240266348143,False,True,False,False
2,False,False,0.002883712420886036,0.002883712420886036,False,True,False,False
2,False,False,0.002900415091998504,0.002900415091998504,False,True,False,False
2,False,False,0.002917323772015752,0.002917323772015752,False,True,False,False
2,False,False,0.0029344450342424265,0.0029344450342424265,False,True,False,False
2,False,False,0.002951747646016223,0.002951747646016223,False,True,False,False
2,False,False,0.002969099857720445,0.002969099857720445,False,True,False,False
2,False,False,0.0029866065386946637,0.0029866065386946637,False,True,False,False
2,False,False,0.003004552035446891,0.003004552035446891,False,True,False,False
2,False,False,0.0030225955143559522,0.0030225955143559522,False,True,False,False
2,False,False,0.0030407984906959586,0.0030407984906959586,False,True,False,False
2,False,False,0.0030594026127000857,0.0030594026127000857,False,True,False,False
2,False,False,0.003078172997611269,0.003078172997611269,False,True,False,False
2,False,False,0.0030970605339164466,0.0030970605339164466,False,True,False,False
2,False,False,0.003116024509735529,0.003116024509735529,False,True,False,False
2,False,False,0.003135532445400207,0.003135532445400207,False,True,False,False
2,False,False,0.00315512575257509,0.00315512575257509,False,True,False,False
2,False,False,0.0031750208681602127,0.0031750208681602127,False,True,False,False
2,False,False,0.0031952714050250334,0.0031952714050250334,False,True,False,False
2,False,False,0.0032154559949833595,0.0032154559949833595,False,True,False,False
2,False,False,0.003236268083865253,0.003236268083865253,False,True,False,False
2,False,False,0.003256995097674753,0.003256995097674753,False,True,False,False
2,False,False,0.0032783216854258865,0.0032783216854258865,False,True,False,False
2,False,False,0.0032996620997291564,0.0032996620997291564,False,True,False,False
2,False,False,0.00332136959761687,0.00332136959761687,False,True,False,False
2,False,False,0.003343500376104405,0.003343500376104405,False,True,False,False
2,False,False,0.0033659939973215694,0.0033659939973215694,False,True,False,False
2,False,False,0.003388652684197629,0.003388652684197629,False,True,False,False
2,False,False,0.0034117522492027666,0.0034117522492027666,False,True,False,False
2,False,False,0.003435113867431729,0.003435113867431729,False,True,False,False
2,False,False,0.003458590061212997,0.003458590061212997,False,True,False,False
2,False,False,0.0034824640423200834,0.0034824640423200834,False,True,False,False
2,False,False,0.003506815746849253,0.003506815746849253,False,True,False,False
2,False,False,0.0035312783572376593,0.0035312783572376593,False,True,False,False
2,False,False,0.0035563817492415715,0.0035563817492415715,False,True,False,False
2,False,False,0.0035818253543527623,0.0035818253543527623,False,True,False,False
2,False,False,0.0036076639941569955,0.0036076639941569955,False,True,False,False
2,False,False,0.003633799328715719,0.003633799328715719,False,True,False,False
2,False,False,0.0036599497774369213,0.0036599497774369213,False,True,False,False
2,False,False,0.0036865075656483557,0.0036865075656483557,False,True,False,False
2,False,False,0.0037137608236232494,0.0037137608236232494,False,True,False,False
2,False,False,0.0037414149361387635,0.0037414149361387635,False,True,False,False
2,False,False,0.0037695261176511055,0.0037695261176511055,False,True,False,False
2,False,False,0.003797970046272812,0.003797970046272812,False,True,False,False
2,False,False,0.003826887168184346,0.003826887168184346,False,True,False,False
2,False,False,0.003856395220706589,0.003856395220706589,False,True,False,False
2,False,False,0.0038858029252776963,0.0038858029252776963,False,True,False,False
2,False,False,0.0039161716143429285,0.0039161716143429285,False,True,False,False
2,False,False,0.003946910152485248,0.003946910152485248,False,True,False,False
2,False,False,0.003977953983307391,0.003977953983307391,False,True,False,False
2,False,False,0.004009632267655791,0.004009632267655791,False,True,False,False
2,False,False,0.0040419250805184374,0.0040419250805184374,False,True,False,False
2,False,False,0.004074672693917974,0.004074672693917974,False,True,False,False
2,False,False,0.004108073854905829,0.004108073854905829,False,True,False,False
2,False,False,0.004141947906345295,0.004141947906345295,False,True,False,False
2,False,False,0.004176503058251454,0.004176503058251454,False,True,False,False
2,False,False,0.0042115839376541874,0.0042115839376541874,False,True,False,False
2,False,False,0.004247340449399233,0.004247340449399233,False,True,False,False
2,False,False,0.004283719109478498,0.004283719109478498,False,True,False,False
2,False,False,0.004320070504479278,0.004320070504479278,False,True,False,False
2,False,False,0.004357443522963761,0.004357443522963761,False,True,False,False
2,False,False,0.004395661430416161,0.004395661430416161,False,True,False,False
2,False,False,0.004434414354646838,0.004434414354646838,False,True,False,False
2,False,False,0.004473465477404091,0.004473465477404091,False,True,False,False
2,False,False,0.004513613588004485,0.004513613588004485,False,True,False,False
2,False,False,0.004554654296305159,0.004554654296305159,False,True,False,False
2,False,False,0.004595775109092399,0.004595775109092399,False,True,False,False
2,False,False,0.004638087811160673,0.004638087811160673,False,True,False,False
2,False,False,0.004680949272896882,0.004680949272896882,False,True,False,False
2,False,False,0.0047250910968952365,0.0047250910968952365,False,True,False,False
2,False,False,0.0047700622523255635,0.0047700622523255635,False,True,False,False
2,False,False,0.004816002307888499,0.004816002307888499,False,True,False,False
2,False,False,0.00486203904625267,0.00486203904625267,False,True,False,False
2,False,False,0.004908957743557003,0.004908957743557003,False,True,False,False
2,False,False,0.00495758972043884,0.00495758972043884,False,True,False,False
2,False,False,0.005006311305863796,0.005006311305863796,False,True,False,False
2,False,False,0.005056524683964646,0.005056524683964646,False,True,False,False
2,False,False,0.005108180836407984,0.005108180836407984,False,True,False,False
2,False,False,0.005160156496950022,0.005160156496950022,False,True,False,False
2,False,False,0.005213816266650037,0.005213816266650037,False,True,False,False
2,False,False,0.005268756725125004,0.005268756725125004,False,True,False,False
2,False,False,0.005324865820481685,0.005324865820481685,False,True,False,False
2,False,False,0.005382074334730655,0.005382074334730655,False,True,False,False
2,False,False,0.005440562980026719,0.005440562980026719,False,True,False,False
2,False,False,0.005499218926847465,0.005499218926847465,False,True,False,False
2,False,False,0.005560323469795655,0.005560323469795655,False,True,False,False
2,False,False,0.0056228531000502855,0.0056228531000502855,False,True,False,False
2,False,False,0.005686023099188696,0.005686023099188696,False,True,False,False
2,False,False,0.0057503234748492085,0.0057503234748492085,False,True,False,False
2,False,False,0.005816840973996362,0.005816840973996362,False,True,False,False
2,False,False,0.005885041585129296,0.005885041585129296,False,True,False,False
2,False,False,0.005955118644906989,0.005955118644906989,False,True,False,False
2,False,False,0.006026678770575564,0.006026678770575564,False,True,False,False
2,False,False,0.006099560894064755,0.006099560894064755,False,True,False,False
2,False,False,0.006174886420025339,0.006174886420025339,False,True,False,False
2,False,False,0.006252070618357727,0.006252070618357727,False,True,False,False
2,False,False,0.006330125351055295,0.006330125351055295,False,True,False,False
2,False,False,0.006409961176742144,0.006409961176742144,False,True,False,False
2,False,False,0.006491798175657078,0.006491798175657078,False,True,False,False
2,False,False,0.00657557210163304,0.00657557210163304,False,True,False,False
2,False,False,0.006663199734166801,0.006663199734166801,False,True,False,False
2,False,False,0.006753177043936568,0.006753177043936568,False,True,False,False
2,False,False,0.006845176013308771,0.006845176013308771,False,True,False,False
2,False,False,0.006939824502128585,0.006939824502128585,False,True,False,False
2,False,False,0.007037424280328334,0.007037424280328334,False,True,False,False
2,False,False,0.0071378547488617035,0.0071378547488617035,False,True,False,False
2,False,False,0.007239562224998218,0.007239562224998218,False,True,False,False
2,False,False,0.0073454591933533485,0.0073454591933533485,False,True,False,False
2,False,False,0.0074542428244380576,0.0074542428244380576,False,True,False,False
2,False,False,0.007566245780972676,0.007566245780972676,False,True,False,False
2,False,False,0.007681903141910178,0.007681903141910178,False,True,False,False
2,False,False,0.00780175980774878,0.00780175980774878,False,True,False,False
2,False,False,0.007923783209599088,0.007923783209599088,False,True,False,False
2,False,False,0.008051204658267934,0.008051204658267934,False,True,False,False
2,False,False,0.008182898589155961,0.008182898589155961,False,True,False,False
2,False,False,0.008318450869739289,0.008318450869739289,False,True,False,False
2,False,False,0.008457241299431168,0.008457241299431168,False,True,False,False
