robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
3,False,False,0.03611422245244989,0.03611422245244989,False,False,True,False
3,False,False,0.03823074110633518,0.03823074110633518,False,False,True,False
3,False,False,0.04049608935338048,0.04049608935338048,False,False,True,False
3,False,False,0.0428926996767019,0.0428926996767019,False,False,True,False
3,False,False,0.04538412327886582,0.04538412327886582,False,False,True,False
3,False,False,0.047907652819108734,0.047907652819108734,False,False,True,False
3,False,False,0.05036747480407686,0.05036747480407686,False,False,True,False
3,False,False,0.05263179624911172,0.05263179624911172,False,False,True,False
3,False,False,0.054539149312598276,0.054539149312598276,False,False,True,False
3,False,False,0.055918752802353935,0.055918752802353935,False,False,True,False
3,False,False,0.05662477364967629,0.05662477364967629,False,False,True,False
3,False,False,0.05657473034738998,0.05657473034738998,False,False,True,False
3,False,False,0.055774651341531006,0.055774651341531006,False,False,True,False
3,False,False,0.05431715539956816,0.05431715539956816,False,False,True,False
3,False,False,0.05235356621892561,0.05235356621892561,False,False,True,False
3,False,False,0.05005514738404844,0.05005514738404844,False,False,True,False
3,False,False,0.04758032483503826,0.04758032483503826,False,False,True,False
3,False,False,0.04505631121938075,0.04505631121938075,False,False,True,False
3,False,False,0.042574316395969716,0.042574316395969716,False,False,True,False
3,False,False,0.040193204587370204,0.040193204587370204,False,False,True,False
3,False,False,0.03794656238127754,0.03794656238127754,False,False,True,False
3,False,False,0.035849993371771104,0.035849993371771104,False,False,True,False
3,False,False,0.033907210844312446,0.033907210844312446,False,False,True,False
3,False,False,0.03211458519125351,0.03211458519125351,False,False,True,False
3,False,False,0.030464303715322844,0.030464303715322844,False,False,True,False
3,False,False,0.028946454972881164,0.028946454972881164,False,False,True,False
3,False,False,0.02755034434072754,0.02755034434072754,False,False,True,False
3,False,False,0.026265287457405757,0.026265287457405757,False,False,True,False
3,False,False,0.025081061718437936,0.025081061718437936,False,False,True,False
3,False,False,0.023988140352049787,0.023988140352049787,False,False,True,False
3,False,False,0.022977792136308458,0.022977792136308458,False,False,True,False
3,False,False,0.022042100788823824,0.022042100788823824,False,False,True,False
3,False,False,0.021173938481737476,0.021173938481737476,False,False,True,False
3,False,False,0.020366915046756813,0.020366915046756813,False,False,True,False
3,False,False,0.019615316094667615,0.019615316094667615,False,False,True,False
3,False,False,0.018914037948183204,0.018914037948183204,False,False,True,False
3,False,False,0.0182585239275998,0.0182585239275998,False,False,True,False
3,False,False,0.017714535701149954,0.017714535701149954,True,False,True,False
3,False,False,0.01779418346097675,0.01779418346097675,False,False,True,False
3,False,False,0.017851706668049066,0.017851706668049066,False,False,True,False
3,False,False,0.01788644274526453,0.01788644274526453,False,False,True,False
3,False,False,0.017972465162903357,0.017972465162903357,False,False,True,False
3,False,False,0.018035802134050073,0.018035802134050073,False,False,True,False
3,False,False,0.018075710739865435,0.018075710739865435,False,False,True,False
3,False,False,0.01809171560397861,0.01809171560397861,False,False,True,False
3,False,False,0.018083624492645434,0.018083624492645434,False,False,True,False
3,False,False,0.018051534701967742,0.018051534701967742,False,False,True,False
3,False,False,0.017995829819442286,0.017995829819442286,False,False,True,False
3,False,False,0.01791716706958648,0.01791716706958648,False,False,True,False
3,False,False,0.017815753669405847,0.017815753669405847,False,False,True,False
3,False,False,0.01769345426395496,0.01769345426395496,False,False,True,False
3,False,False,0.01755159820156765,0.01755159820156765,False,False,True,False
3,False,False,0.017405108505633954,0.017405108505633954,False,False,True,False
3,False,False,0.01724134855652385,0.01724134855652385,False,False,True,False
3,False,False,0.017061902893899746,0.017061902893899746,False,False,True,False
3,False,False,0.0168684140285309,0.0168684140285309,True,False,True,False
3,False,False,0.017442509945701082,0.017442509945701082,False,False,True,False
3,False,False,0.018055903910135417,0.018055903910135417,False,False,True,False
3,False,False,0.018712632241642723,0.018712632241642723,False,False,True,False
3,False,False,0.019417279173811045,0.019417279173811045,False,False,True,False
3,False,False,0.02017506749176128,0.02017506749176128,False,False,True,False
3,False,False,0.020991966124289566,0.020991966124289566,False,False,True,False
3,False,False,0.021874817885601434,0.021874817885601434,False,False,True,False
3,False,False,0.0228314909633996,0.0228314909633996,False,False,True,False
3,False,False,0.023871058000106977,0.023871058000106977,False,False,True,False
3,False,False,0.025004006489666462,0.025004006489666462,False,False,True,False
3,False,False,0.026242483294252123,0.026242483294252123,False,False,True,False
3,False,False,0.027600573599044463,0.027600573599044463,False,False,True,False
3,False,False,0.029094609157101412,0.029094609157101412,False,False,True,False
3,False,False,0.030743489679452753,0.030743489679452753,False,False,True,False
3,False,False,0.03256898012984063,0.03256898012984063,False,False,True,False
3,False,False,0.03459590740324487,0.03459590740324487,False,False,True,False
3,False,False,0.03685210835571305,0.03685210835571305,False,False,True,False
3,False,False,0.039367853808225904,0.039367853808225904,False,False,True,False
3,False,False,0.042174252762671574,0.042174252762671574,False,False,True,False
3,False,False,0.04529977652636509,0.04529977652636509,False,False,True,False
3,False,False,0.047216967754099774,0.047216967754099774,False,False,True,False
3,False,False,0.04890559060818965,0.04890559060818965,False,False,True,False
3,False,False,0.05024991248956795,0.05024991248956795,False,False,True,False
3,False,False,0.05114031003121237,0.05114031003121237,False,False,True,False
3,False,False,0.05149483424142294,0.05149483424142294,False,False,True,False
3,False,False,0.051278661877303344,0.051278661877303344,False,False,True,False
3,False,False,0.05051317856066429,0.05051317856066429,False,False,True,False
3,False,False,0.04927034407711456,0.04927034407711456,False,False,True,False
3,False,False,0.047655071783694714,0.047655071783694714,False,False,True,False
3,False,False,0.0457834121540074,0.0457834121540074,False,False,True,False
3,False,False,0.04376421014988354,0.04376421014988354,False,False,True,False
3,False,False,0.041688088871725267,0.041688088871725267,False,False,True,False
3,False,False,0.03962360971984371,0.03962360971984371,False,False,True,False
3,False,False,0.03761835839645116,0.03761835839645116,False,False,True,False
3,False,False,0.0357024715469528,0.0357024715469528,False,False,True,False
3,False,False,0.03389280407020872,0.03389280407020872,False,False,True,False
3,False,False,0.03219675253472895,0.03219675253472895,False,False,True,False
3,False,False,0.03061534948024804,0.03061534948024804,False,False,True,False
3,False,False,0.029145582732022123,0.029145582732022123,False,False,True,False
3,False,False,0.02778204419311477,0.02778204419311477,False,False,True,False
3,False,False,0.026518055125065804,0.026518055125065804,False,False,True,False
3,False,False,0.025346407107109146,0.025346407107109146,False,False,True,False
3,False,False,0.024259832220694017,0.024259832220694017,False,False,True,False
3,False,False,0.02325128812350534,0.02325128812350534,False,False,True,False
3,False,False,0.02231411965597092,0.02231411965597092,False,False,True,False
3,False,False,0.02144213997270728,0.02144213997270728,False,False,True,False
3,False,False,0.020629660521716855,0.020629660521716855,False,False,True,False
3,False,False,0.01987148952471885,0.01987148952471885,False,False,True,False
3,False,False,0.01916291193061434,0.01916291193061434,False,False,True,False
3,False,False,0.018499659272732824,0.018499659272732824,False,False,True,False
3,False,False,0.01787787481194027,0.01787787481194027,False,False,True,False
3,False,False,0.0172940773224614,0.0172940773224614,False,False,True,False
3,False,False,0.016745125545180074,0.016745125545180074,False,False,True,False
3,False,False,0.016228184466450152,0.016228184466450152,False,False,False,False
3,False,False,0.015740694023943038,0.015740694023943038,False,False,False,False
3,False,False,0.015280340490035411,0.015280340490035411,False,False,False,False
3,False,False,0.014845030567415119,0.014845030567415119,False,False,False,False
3,False,False,0.014432868104008244,0.014432868104008244,False,False,False,False
3,False,False,0.014033339012075353,0.014033339012075353,False,False,False,False
3,False,False,0.013655052359995559,0.013655052359995559,False,False,False,False
3,False,False,0.013296379452520546,0.013296379452520546,False,False,False,False
3,False,False,0.01295585177438002,0.01295585177438002,False,False,False,False
3,False,False,0.01263214203939472,0.01263214203939472,False,False,False,False
3,False,False,0.01232404782867477,0.01232404782867477,False,False,False,False
3,False,False,0.012030477421005326,0.012030477421005326,False,False,False,False
3,False,False,0.011781429925268885,0.011781429925268885,False,False,False,False
3,False,False,0.011541065148421707,0.011541065148421707,False,False,False,False
3,False,False,0.01130903190032216,0.01130903190032216,False,False,False,False
3,False,False,0.01108498837707164,0.01108498837707164,False,False,False,False
3,False,False,0.01092407523101011,0.01092407523101011,False,False,False,False
3,False,False,0.010764948403618298,0.010764948403618298,False,False,False,False
3,False,False,0.010607773191271761,0.010607773191271761,False,False,False,False
3,False,False,0.010452690823432573,0.010452690823432573,False,False,False,False
3,False,False,0.01029982048084029,0.01029982048084029,False,False,False,False
3,False,False,0.010149261242775674,0.010149261242775674,False,False,False,False
3,False,False,0.010001093947133858,0.010001093947133858,False,False,False,False
3,False,False,0.009884906296349227,0.009884906296349227,False,False,False,False
3,False,False,0.009768920891334493,0.009768920891334493,False,False,False,False
3,False,False,0.009653302049667672,0.009653302049667672,False,False,False,False
3,False,False,0.009538199725869907,0.009538199725869907,False,False,False,False
3,False,False,0.009423750108210805,0.009423750108210805,False,False,False,False
3,False,False,0.00931007626336926,0.00931007626336926,False,False,False,False
3,False,False,0.009178909611793146,0.009178909611793146,False,False,False,False
3,False,False,0.009050157466206344,0.009050157466206344,False,False,False,False
3,False,False,0.008923821464511403,0.008923821464511403,False,False,False,False
3,False,False,0.008799896232124472,0.008799896232124472,False,False,False,False
3,False,False,0.008678370245332521,0.008678370245332521,False,False,False,False
3,False,False,0.00855922661661466,0.00855922661661466,False,False,False,False
3,False,False,0.008442443806740758,0.008442443806740758,False,False,False,False
3,False,False,0.008327996268562766,0.008327996268562766,False,False,False,False
3,False,False,0.008215855027408347,0.008215855027408347,False,False,False,False
3,False,False,0.008105988202897237,0.008105988202897237,False,False,False,False
3,False,False,0.007998361476850239,0.007998361476850239,False,False,False,False
3,False,False,0.007892938511765318,0.007892938511765318,False,False,False,False
3,False,False,0.007789681324109644,0.007789681324109644,False,False,False,False
3,False,False,0.007688550616431524,0.007688550616431524,False,False,False,False
3,False,False,0.0075895060720412915,0.0075895060720412915,False,False,False,False
3,False,False,0.007492506615752113,0.007492506615752113,False,False,False,False
3,False,False,0.007397510643915753,0.007397510643915753,False,False,False,False
3,False,False,0.007304476226738746,0.007304476226738746,False,False,False,False
3,False,False,0.007213361285623944,0.007213361285623944,False,False,False,False
3,False,False,0.007124123748053019,0.007124123748053019,False,False,False,False
3,False,False,0.007036721682308694,0.007036721682308694,False,False,False,False
3,False,False,0.006941883016018976,0.006941883016018976,False,False,False,False
3,False,False,0.006849492157658962,0.006849492157658962,False,False,False,False
3,False,False,0.0067594585185499125,0.0067594585185499125,False,False,False,False
3,False,False,0.006671695767040561,0.006671695767040561,False,False,False,False
3,False,False,0.006586121591998809,0.006586121591998809,False,False,False,False
3,False,False,0.006502657481027856,0.006502657481027856,False,False,False,False
3,False,False,0.006421228512432993,0.006421228512432993,False,False,False,False
3,False,False,0.0063417631600283944,0.0063417631600283944,True,False,False,False
3,False,False,0.006290472905445542,0.006290472905445542,False,False,False,False
3,False,False,0.006239431889318717,0.006239431889318717,False,False,False,False
3,False,False,0.006188661770102097,0.006188661770102097,False,False,False,False
3,False,False,0.006138182628671051,0.006138182628671051,False,False,False,False
3,False,False,0.0060880130322650845,0.0060880130322650845,False,False,False,False
3,False,False,0.006038170098500966,0.006038170098500966,False,False,False,False
3,False,False,0.005988669559113974,0.005988669559113974,False,False,False,False
3,False,False,0.0059395258231268915,0.0059395258231268915,False,False,False,False
3,False,False,0.005890752039185156,0.005890752039185156,False,False,False,False
3,False,False,0.005842360156832756,0.005842360156832756,False,False,False,False
3,False,False,0.005794360986536729,0.005794360986536729,False,False,False,False
3,False,False,0.005746764258298802,0.005746764258298802,False,False,False,False
3,False,False,0.0056995786787206165,0.0056995786787206165,False,False,False,False
3,False,False,0.005652811986414402,0.005652811986414402,False,False,False,False
3,False,False,0.00560647100567392,0.00560647100567392,False,False,False,False
3,False,False,0.005568910547473075,0.005568910547473075,False,False,False,False
3,False,False,0.005514424452514524,0.005514424452514524,False,False,False,False
3,False,False,0.005460854690058878,0.005460854690058878,False,False,False,False
3,False,False,0.005408182849747239,0.005408182849747239,False,False,False,False
3,False,False,0.005356390798296519,0.005356390798296519,False,False,False,False
3,False,False,0.005305460689333489,0.005305460689333489,False,False,False,False
3,False,False,0.005255374971433052,0.005255374971433052,False,False,False,False
3,False,False,0.0052061163945408,0.0052061163945408,False,False,False,False
3,False,False,0.005157668014944254,0.005157668014944254,False,False,False,False
3,False,False,0.00511001319894274,0.00511001319894274,False,False,False,False
3,False,False,0.0050631356253526116,0.0050631356253526116,False,False,False,False
3,False,False,0.005017019286972312,0.005017019286972312,False,False,False,False
3,False,False,0.004971648491120618,0.004971648491120618,False,False,False,False
3,False,False,0.004927007859351069,0.004927007859351069,False,False,False,False
3,False,False,0.004883082326436293,0.004883082326436293,False,False,False,False
3,False,False,0.004839857138707197,0.004839857138707197,False,False,False,False
3,False,False,0.004797317851824205,0.004797317851824205,False,False,False,False
3,False,False,0.004755450328050457,0.004755450328050457,False,False,False,False
3,False,False,0.0047142407330903234,0.0047142407330903234,False,False,False,False
3,False,False,0.004673675532550527,0.004673675532550527,False,False,False,False
3,False,False,0.004633741488075702,0.004633741488075702,False,False,False,False
3,False,False,0.004594425653205181,0.004594425653205181,False,False,False,False
3,False,False,0.004555715368993228,0.004555715368993228,False,False,False,False
3,False,False,0.00451759825943075,0.00451759825943075,False,False,False,False
3,False,False,0.004480062226702741,0.004480062226702741,False,False,False,False
3,False,False,0.004443095446312216,0.004443095446312216,False,False,False,False
3,False,False,0.00440668636209828,0.00440668636209828,False,False,False,False
3,False,False,0.004369168762314706,0.004369168762314706,False,False,False,False
3,False,False,0.004332268030923934,0.004332268030923934,False,False,False,False
3,False,False,0.00429596950033374,0.00429596950033374,False,False,False,False
3,False,False,0.004260258949865714,0.004260258949865714,False,False,False,False
3,False,False,0.004225122589485389,0.004225122589485389,False,False,False,False
3,False,False,0.004190547044205315,0.004190547044205315,False,False,False,False
3,False,False,0.004156519339130861,0.004156519339130861,False,False,False,False
3,False,False,0.004123026885119944,0.004123026885119944,False,False,False,False
3,False,False,0.0040900574650291595,0.0040900574650291595,False,False,False,False
3,False,False,0.004057599220520154,0.004057599220520154,False,False,False,False
3,False,False,0.00402564063940119,0.00402564063940119,False,False,False,False
3,False,False,0.003994170543480107,0.003994170543480107,False,False,False,False
3,False,False,0.003963178076905949,0.003963178076905949,False,False,False,False
3,False,False,0.003932652694977596,0.003932652694977596,False,False,False,False
3,False,False,0.0039025841533987743,0.0039025841533987743,False,False,False,False
3,False,False,0.0038729624979597335,0.0038729624979597335,False,False,False,False
3,False,False,0.0038437780546268906,0.0038437780546268906,False,False,False,False
3,False,False,0.003815021420022487,0.003815021420022487,False,False,False,False
3,False,False,0.0037866834522772997,0.0037866834522772997,False,False,False,False
3,False,False,0.0037587552622400924,0.0037587552622400924,False,False,False,False
3,False,False,0.0037312282050283537,0.0037312282050283537,False,False,False,False
3,False,False,0.0037040938719055676,0.0037040938719055676,False,False,False,False
3,False,False,0.003677344082470903,0.003677344082470903,False,False,False,False
3,False,False,0.0036509708771479475,0.0036509708771479475,False,False,False,False
3,False,False,0.0036249665099596473,0.0036249665099596473,False,False,False,False
3,False,False,0.00359932344157727,0.00359932344157727,False,False,False,False
3,False,False,0.0035740343326317496,0.0035740343326317496,False,False,False,False
3,False,False,0.0035490920372762942,0.0035490920372762942,False,False,False,False
3,False,False,0.0035244895969896873,0.0035244895969896873,False,False,False,False
3,False,False,0.0035002202346101513,0.0035002202346101513,False,False,False,False
3,False,False,0.0034762773485901574,0.0034762773485901574,False,False,False,False
3,False,False,0.003452654507462948,0.003452654507462948,False,False,False,False
3,False,False,0.0034293454445120126,0.0034293454445120126,False,False,False,False
3,False,False,0.0034063440526351254,0.0034063440526351254,False,False,False,False
3,False,False,0.00338364437939493,0.00338364437939493,False,False,False,False
3,False,False,0.0033612406222484383,0.0033612406222484383,False,False,False,False
3,False,False,0.0033391271239481372,0.0033391271239481372,False,False,False,False
3,False,False,0.003317298368107729,0.003317298368107729,False,False,False,False
3,False,False,0.0032957489749258534,0.0032957489749258534,False,False,False,False
3,False,False,0.0032744736970614138,0.0032744736970614138,False,False,False,False
3,False,False,0.003253467415654429,0.003253467415654429,False,False,False,False
3,False,False,0.003232725136486612,0.003232725136486612,False,False,False,False
3,False,False,0.0032124973170522438,0.0032124973170522438,False,False,False,False
3,False,False,0.003192514331899497,0.003192514331899497,False,False,False,False
3,False,False,0.0031727718896782213,0.0031727718896782213,False,False,False,False
3,False,False,0.003153265795518014,0.003153265795518014,False,False,False,False
3,False,False,0.0031339919484356603,0.0031339919484356603,False,False,False,False
3,False,False,0.003114946338821651,0.003114946338821651,False,False,False,False
3,False,False,0.0030961250460031886,0.0030961250460031886,False,False,False,False
3,False,False,0.003077524235881153,0.003077524235881153,False,False,False,False
3,False,False,0.0030591401586385846,0.0030591401586385846,False,False,False,False
3,False,False,0.003040969146518335,0.003040969146518335,False,False,False,False
3,False,False,0.0030230076116676036,0.0030230076116676036,False,False,False,False
3,False,False,0.003005252044047163,0.003005252044047163,False,False,False,False
3,False,False,0.002987699009403153,0.002987699009403153,False,False,False,False
3,False,False,0.0029703451472993816,0.0029703451472993816,False,False,False,False
3,False,False,0.0029530299960724487,0.0029530299960724487,False,False,False,False
3,False,False,0.0029359129262194928,0.0029359129262194928,False,False,False,False
3,False,False,0.002918990603577655,0.002918990603577655,False,False,False,False
3,False,False,0.0029022597673399376,0.0029022597673399376,False,False,False,False
3,False,False,0.002885717228079493,0.002885717228079493,False,False,False,False
3,False,False,0.0028693598658363455,0.0028693598658363455,False,False,False,False
3,False,False,0.002853184628264308,0.002853184628264308,False,False,False,False
3,False,False,0.002837188528835949,0.002837188528835949,False,False,False,False
3,False,False,0.00282136864510351,0.00282136864510351,False,False,False,False
3,False,False,0.0028057221170138193,0.0028057221170138193,False,False,False,False
3,False,False,0.0027902461452752607,0.0027902461452752607,False,False,False,False
3,False,False,0.0027749379897749923,0.0027749379897749923,False,False,False,False
3,False,False,0.0027597949680446244,0.0027597949680446244,False,False,False,False
3,False,False,0.0027448144537726817,0.0027448144537726817,False,False,False,False
3,False,False,0.002729993875362221,0.002729993875362221,False,False,False,False
3,False,False,0.002715330714532029,0.002715330714532029,False,False,False,False
3,False,False,0.002700822504959899,0.002700822504959899,False,False,False,False
3,False,False,0.002686466830966558,0.002686466830966558,False,False,False,False
3,False,False,0.0026722613262388233,0.0026722613262388233,False,False,False,False
3,False,False,0.00265820367259068,0.00265820367259068,False,False,False,False
3,False,False,0.00264429159876097,0.00264429159876097,False,False,False,False
3,False,False,0.0026305228792464696,0.0026305228792464696,False,False,False,False
3,False,False,0.0026168953331691626,0.0026168953331691626,False,False,False,False
3,False,False,0.0026034068231765503,0.0026034068231765503,False,False,False,False
3,False,False,0.0025900552543739156,0.0025900552543739156,False,False,False,False
