robot_id,proximity,bumper,light_left,light_right,boundary,transporting,home_zone,error
4,False,False,0.002126219329136363,0.002126219329136363,False,False,False,False
4,False,False,0.002124026454293211,0.002124026454293211,False,False,False,False
4,False,False,0.00212180206306582,0.00212180206306582,False,False,False,False
4,False,False,0.002119546480665269,0.002119546480665269,False,False,False,False
4,False,False,0.002117260034956268,0.002117260034956268,False,False,False,False
4,False,False,0.0021149430563376643,0.0021149430563376643,False,False,False,False
4,False,False,0.0021142133526417073,0.0021142133526417073,False,False,False,False
4,False,False,0.0021134465631024294,0.0021134465631024294,False,False,False,False
4,False,False,0.0021126428098911924,0.0021126428098911924,False,False,False,False
4,False,False,0.0021118022208140978,0.0021118022208140978,False,False,False,False
4,False,False,0.0021109249292561457,0.0021109249292561457,False,False,False,False
4,False,False,0.0021100110741231366,0.0021100110741231366,False,False,False,False
4,False,False,0.0021090607997813738,0.0021090607997813738,False,False,False,False
4,False,False,0.002108074255995208,0.002108074255995208,False,False,False,False
4,False,False,0.0021070515978624817,0.0021070515978624817,False,False,False,False
4,False,False,0.0021059929857479287,0.0021059929857479287,False,False,False,False
4,False,False,0.0021048985852145747,0.0021048985852145747,False,False,False,False
4,False,False,0.0021037685669532077,0.0021037685669532077,False,False,False,False
4,False,False,0.0021026031067099683,0.0021026031067099683,False,False,False,False
4,False,False,0.002101402385212115,0.002101402385212115,False,False,False,False
4,False,False,0.002100166588092038,0.002100166588092038,False,False,False,False
4,False,False,0.0020988959058095675,0.0020988959058095675,False,False,False,False
4,False,False,0.0020975905335726503,0.0020975905335726503,False,False,False,False
4,False,False,0.002096250671256447,0.002096250671256447,False,False,False,False
4,False,False,0.002094876523320924,0.002094876523320924,False,False,False,False
4,False,False,0.0020934682987269974,0.0020934682987269974,False,False,False,False
4,False,False,0.002092026210851294,0.002092026210851294,False,False,False,False
4,False,False,0.0020905504773996025,0.0020905504773996025,False,False,False,False
4,False,False,0.0020890413203190684,0.0020890413203190684,False,False,False,False
4,False,False,0.002087498965709211,0.002087498965709211,False,False,False,False
4,False,False,0.0020859236437318243,0.0020859236437318243,False,False,False,False
4,False,False,0.002084315588519825,0.002084315588519825,False,False,False,False
4,False,False,0.0020826750380851214,0.0020826750380851214,False,False,False,False
4,False,False,0.0020810022342255693,0.0020810022342255693,False,False,False,False
4,False,False,0.0020792974224310757,0.0020792974224310757,False,False,False,False
4,False,False,0.002077560851788926,0.002077560851788926,False,False,False,False
4,False,False,0.002075792774888397,0.002075792774888397,True,False,False,False
4,False,False,0.0020758117150998494,0.0020758117150998494,False,False,False,False
4,False,False,0.002075794802710124,0.002075794802710124,False,False,False,False
4,False,False,0.002075742040349863,0.002075742040349863,False,False,False,False
4,False,False,0.002075653436225267,0.002075653436225267,False,False,False,False
4,False,False,0.002075529004114548,0.002075529004114548,False,False,False,False
4,False,False,0.002075368763361977,0.002075368763361977,False,False,False,False
4,False,False,0.0020751727388695347,0.0020751727388695347,False,False,False,False
4,False,False,0.0020749409610861585,0.0020749409610861585,False,False,False,False
4,False,False,0.0020746734659946183,0.0020746734659946183,False,False,False,False
4,False,False,0.0020743702950960043,0.0020743702950960043,False,False,False,False
4,False,False,0.002074031495391867,0.002074031495391867,False,False,False,False
4,False,False,0.0020736571193639987,0.0020736571193639987,False,False,False,False
4,False,False,0.002071126329750146,0.002071126329750146,False,False,False,False
4,False,False,0.0020685693102725747,0.0020685693102725747,False,False,False,False
4,False,False,0.0020659863977583455,0.0020659863977583455,False,False,False,False
4,False,False,0.0020633779300970037,0.0020633779300970037,False,False,False,False
4,False,False,0.0020607442461365263,0.0020607442461365263,False,False,False,False
4,False,False,0.0020580856855802964,0.0020580856855802964,False,False,False,False
4,False,False,0.0020554025888851373,0.0020554025888851373,False,False,False,False
4,False,False,0.0020526952971604675,0.0020526952971604675,False,False,False,False
4,False,False,0.0020499641520686043,0.0020499641520686043,False,False,False,False
4,False,False,0.002047209495726273,0.002047209495726273,False,False,False,False
4,False,False,0.002044431670607341,0.002044431670607341,False,False,False,False
4,False,False,0.002041680821587246,0.002041680821587246,False,False,False,False
4,False,False,0.002038907080135976,0.002038907080135976,False,False,False,False
4,False,False,0.0020361107860311536,0.0020361107860311536,False,False,False,False
4,False,False,0.002033292279181822,0.002033292279181822,False,False,False,False
4,False,False,0.0020304518995368256,0.0020304518995368256,False,False,False,False
4,False,False,0.002027589986994551,0.002027589986994551,False,False,False,False
4,False,False,0.0020247068813140675,0.0020247068813140675,False,False,False,False
4,False,False,0.002021802922027683,0.002021802922027683,False,False,False,False
4,False,False,0.0020188784483549495,0.0020188784483549495,False,False,False,False
4,False,False,0.0020159337991181364,0.0020159337991181364,False,False,False,False
4,False,False,0.0020129693126591987,0.0020129693126591987,False,False,False,False
4,False,False,0.002009985326758258,0.002009985326758258,False,False,False,False
4,False,False,0.0020069821785536155,0.0020069821785536155,False,False,False,False
4,False,False,0.0020039602044633117,0.0020039602044633117,False,False,False,False
4,False,False,0.00200091974010826,0.00200091974010826,False,False,False,False
4,False,False,0.0019978611202369494,0.0019978611202369494,False,False,False,False
4,False,False,0.001994784678651746,0.001994784678651746,False,False,False,False
4,False,False,0.001991690748136796,0.001991690748136796,False,False,False,False
4,False,False,0.0019885796603875436,0.0019885796603875436,False,False,False,False
4,False,False,0.0019854517459418635,0.0019854517459418635,False,False,False,False
4,False,False,0.0019823073341128307,0.0019823073341128307,False,False,False,False
4,False,False,0.001979146752923116,0.001979146752923116,False,False,False,False
4,False,False,0.0019759703290410206,0.0019759703290410206,False,False,False,False
4,False,False,0.0019727783877181515,0.0019727783877181515,False,False,False,False
4,False,False,0.001969571252728736,0.001969571252728736,False,False,False,False
4,False,False,0.001966349246310578,0.001966349246310578,False,False,False,False
4,False,False,0.001963112689107652,0.001963112689107652,False,False,False,False
4,False,False,0.001959861900114337,0.001959861900114337,False,False,False,False
4,False,False,0.0019565971966212818,0.0019565971966212818,False,False,False,False
4,False,False,0.0019533188941628977,0.0019533188941628977,False,False,False,False
4,False,False,0.0019500273064664785,0.0019500273064664785,False,False,False,False
4,False,False,0.001946722745402928,0.001946722745402928,False,False,False,False
4,False,False,0.0019434055209391048,0.0019434055209391048,False,False,False,False
4,False,False,0.0019400759410917602,0.0019400759410917602,False,False,False,False
4,False,False,0.0019367343118830633,0.0019367343118830633,False,False,False,False
4,False,False,0.0019333809372977099,0.0019333809372977099,False,False,False,False
4,False,False,0.0019300161192415924,0.0019300161192415924,False,False,False,False
4,False,False,0.0019266401575020278,0.0019266401575020278,False,False,False,False
4,False,False,0.0019232533497095198,0.0019232533497095198,False,False,False,False
4,False,False,0.0019198559913010534,0.0019198559913010534,False,False,False,False
4,False,False,0.0019164483754848995,0.0019164483754848995,False,False,False,False
4,False,False,0.001913030793206909,0.001913030793206909,False,False,False,False
4,False,False,0.0019096035331182943,0.0019096035331182943,False,False,False,False
4,False,False,0.001906166881544871,0.001906166881544871,False,False,False,False
4,False,False,0.0019027211224577417,0.0019027211224577417,False,False,False,False
4,False,False,0.0018992665374454073,0.0018992665374454073,False,False,False,False
4,False,False,0.0018960460800893164,0.0018960460800893164,False,False,False,False
4,False,False,0.0018928147818520712,0.0018928147818520712,False,False,False,False
4,False,False,0.0018895729200391906,0.0018895729200391906,False,False,False,False
4,False,False,0.001886320770011376,0.001886320770011376,False,False,False,False
4,False,False,0.0018830586051516065,0.0018830586051516065,False,False,False,False
4,False,False,0.001879786696833552,0.001879786696833552,False,False,False,False
4,False,False,0.0018765053143912926,0.0018765053143912926,False,False,False,False
4,False,False,0.001873214725090326,0.001873214725090326,False,False,False,False
4,False,False,0.0018675667132882373,0.0018675667132882373,False,False,False,False
4,False,False,0.001861943646516655,0.001861943646516655,False,False,False,False
4,False,False,0.0018563454623498625,0.0018563454623498625,False,False,False,False
4,False,False,0.0018507720965863501,0.0018507720965863501,False,False,False,False
4,False,False,0.0018452600687728204,0.0018452600687728204,False,False,False,False
4,False,False,0.0018397720724317773,0.0018397720724317773,False,False,False,False
4,False,False,0.0018343080485407198,0.0018343080485407198,False,False,False,False
4,False,False,0.00182886793639793,0.00182886793639793,False,False,False,False
4,False,False,0.001823451673679835,0.001823451673679835,False,False,False,False
4,False,False,0.001818059196497066,0.001818059196497066,False,False,False,False
4,False,False,0.0018126904394492277,0.0018126904394492277,False,False,False,False
4,False,False,0.0018073453356784051,0.0018073453356784051,False,False,False,False
4,False,False,0.0018020238169214314,0.0018020238169214314,False,False,False,False
4,False,False,0.001796725813560936,0.001796725813560936,False,False,False,False
4,False,False,0.0017914512546751988,0.0017914512546751988,False,False,False,False
4,False,False,0.001786200068086828,0.001786200068086828,False,False,False,False
4,False,False,0.0017809721804102874,0.0017809721804102874,False,False,False,False
4,False,False,0.001775767517098295,0.001775767517098295,False,False,False,False
4,False,False,0.0017705860024871119,0.0017705860024871119,False,False,False,False
4,False,False,0.0017654275598407378,0.0017654275598407378,False,False,False,False
4,False,False,0.0017602921113940469,0.0017602921113940469,False,False,False,False
4,False,False,0.0017551795783948764,0.0017551795783948764,False,False,False,False
4,False,False,0.0017500898811450823,0.0017500898811450823,False,False,False,False
4,False,False,0.0017450229390405972,0.0017450229390405972,False,False,False,False
4,False,False,0.0017399786706104976,0.0017399786706104976,False,False,False,False
4,False,False,0.0017349569935551036,0.0017349569935551036,False,False,False,False
4,False,False,0.0017299578247831368,0.0017299578247831368,False,False,False,False
4,False,False,0.0017249810804479426,0.0017249810804479426,False,False,False,False
4,False,False,0.0017200266759828087,0.0017200266759828087,False,False,False,False
4,False,False,0.0017150945261353904,0.0017150945261353904,False,False,False,False
4,False,False,0.0017101845450012633,0.0017101845450012633,False,False,False,False
4,False,False,0.0017052966460566197,0.0017052966460566197,False,False,False,False
4,False,False,0.001700430742190133,0.001700430742190133,False,False,False,False
4,False,False,0.0016955867457339952,0.0016955867457339952,False,False,False,False
4,False,False,0.0016907645684941575,0.0016907645684941575,False,False,False,False
4,False,False,0.0016859641217797825,0.0016859641217797825,False,False,False,False
4,False,False,0.001681185316431929,0.001681185316431929,False,False,False,False
4,False,False,0.001676428062851482,0.001676428062851482,False,False,False,False
4,False,False,0.0016716922710263474,0.0016716922710263474,False,False,False,False
4,False,False,0.0016669778505579256,0.0016669778505579256,False,False,False,False
4,False,False,0.0016622847106868802,0.0016622847106868802,False,False,False,False
4,False,False,0.0016576127603182157,0.0016576127603182157,False,False,False,False
4,False,False,0.001652961908045679,0.001652961908045679,False,False,False,False
4,False,False,0.001648757158482965,0.001648757158482965,False,False,False,False
4,False,False,0.0016445665305113329,0.0016445665305113329,False,False,False,False
4,False,False,0.0016403900264413654,0.0016403900264413654,False,False,False,False
4,False,False,0.0016362276471770679,0.0016362276471770679,False,False,False,False
4,False,False,0.001632079392247567,0.001632079392247567,False,False,False,False
4,False,False,0.0016279452598382982,0.0016279452598382982,False,False,False,False
4,False,False,0.0016238252468216909,0.0016238252468216909,False,False,False,False
4,False,False,0.00161971934878735,0.00161971934878735,False,False,False,False
4,False,False,0.0016156275600717478,0.0016156275600717478,False,False,False,False
4,False,False,0.0016115498737874216,0.0016115498737874216,False,False,False,False
4,False,False,0.0016074862818516889,0.0016074862818516889,False,False,False,False
4,False,False,0.0016034367750148814,0.0016034367750148814,False,False,False,False
4,False,False,0.0015994013428881056,0.0015994013428881056,False,False,False,False
4,False,False,0.0015953799739705308,0.0015953799739705308,False,False,False,False
4,False,False,0.0015918956662211478,0.0015918956662211478,False,False,False,False
4,False,False,0.0015884180438585107,0.0015884180438585107,False,False,False,False
4,False,False,0.0015849471743121595,0.0015849471743121595,False,False,False,False
4,False,False,0.0015814831233764148,0.0015814831233764148,False,False,False,False
4,False,False,0.001578025955231761,0.001578025955231761,False,False,False,False
4,False,False,0.0015745757324661259,0.0015745757324661259,False,False,False,False
4,False,False,0.0015711325160960464,0.0015711325160960464,False,False,False,False
4,False,False,0.0015676963655877204,0.0015676963655877204,False,False,False,False
4,False,False,0.0015642673388779325,0.0015642673388779325,False,False,False,False
4,False,False,0.0015608454923948618,0.0015608454923948618,False,False,False,False
4,False,False,0.0015574308810787558,0.0015574308810787558,False,False,False,False
4,False,False,0.0015540235584024758,0.0015540235584024758,False,False,False,False
4,False,False,0.0015506235763919054,0.0015506235763919054,False,False,False,False
4,False,False,0.001547230985646221,0.001547230985646221,False,False,False,False
4,False,False,0.0015438458353580185,0.0015438458353580185,False,False,False,False
4,False,False,0.0015404681733332982,0.0015404681733332982,False,False,False,False
4,False,False,0.0015370980460113,0.0015370980460113,False,False,False,False
4,False,False,0.0015337354984841908,0.0015337354984841908,False,False,False,False
4,False,False,0.0015303805745165977,0.0015303805745165977,False,False,False,False
4,False,False,0.0015270333165649844,0.0015270333165649844,False,False,False,False
4,False,False,0.0015236937657968769,0.0015236937657968769,False,False,False,False
4,False,False,0.0015203619621099234,0.0015203619621099234,False,False,False,False
4,False,False,0.001517037944150797,0.001517037944150797,False,False,False,False
4,False,False,0.001513721749333937,0.001513721749333937,False,False,False,False
4,False,False,0.0015104134138601208,0.0015104134138601208,False,False,False,False
4,False,False,0.0015071129727348767,0.0015071129727348767,False,False,False,False
4,False,False,0.0015038204597867253,0.0015038204597867253,False,False,False,False
4,False,False,0.001500535907685253,0.001500535907685253,False,False,False,False
4,False,False,0.0014972593479590185,0.0014972593479590185,False,False,False,False
4,False,False,0.001493990811013285,0.001493990811013285,False,False,False,False
4,False,False,0.0014907303261475875,0.0014907303261475875,False,False,False,False
4,False,False,0.0014874779215731182,0.0014874779215731182,False,False,False,False
4,False,False,0.0014842336244299495,0.0014842336244299495,False,False,False,False
4,False,False,0.0014809974608040765,0.0014809974608040765,False,False,False,False
4,False,False,0.0014777694557442868,0.0014777694557442868,False,False,False,False
4,False,False,0.0014745496332788596,0.0014745496332788596,False,False,False,False
4,False,False,0.0014713380164320842,0.0014713380164320842,False,False,False,False
4,False,False,0.001468134627240608,0.001468134627240608,False,False,False,False
4,False,False,0.001464939486769609,0.001464939486769609,False,False,False,False
4,False,False,0.0014617526151287888,0.0014617526151287888,False,False,False,False
4,False,False,0.0014585740314881964,0.0014585740314881964,False,False,False,False
4,False,False,0.001455403754093872,0.001455403754093872,False,False,False,False
4,False,False,0.0014522418002833183,0.0014522418002833183,False,False,False,False
4,False,False,0.0014490881865007958,0.0014490881865007958,False,False,False,False
4,False,False,0.0014459429283124434,0.0014459429283124434,False,False,False,False
4,False,False,0.001442806040421226,0.001442806040421226,False,False,False,False
4,False,False,0.0014396775366817063,0.0014396775366817063,False,False,False,False
4,False,False,0.0014365574301146448,0.0014365574301146448,False,False,False,False
4,False,False,0.0014334457329214243,0.0014334457329214243,False,False,False,False
4,False,False,0.0014303424564983066,0.0014303424564983066,False,False,False,False
4,False,False,0.0014272476114505124,0.0014272476114505124,False,False,False,False
4,False,False,0.001424161207606133,0.001424161207606133,False,False,False,False
4,False,False,0.0014210832540298686,0.0014210832540298686,False,False,False,False
4,False,False,0.0014180137590366036,0.0014180137590366036,False,False,False,False
4,False,False,0.0014149527302048034,0.0014149527302048034,False,False,False,False
4,False,False,0.001411900174389751,0.001411900174389751,False,False,False,False
4,False,False,0.001408856097736612,0.001408856097736612,False,False,False,False
4,False,False,0.0014058205056933356,0.0014058205056933356,False,False,False,False
4,False,False,0.0014027934030233888,0.0014027934030233888,False,False,False,False
4,False,False,0.00139987629161102,0.00139987629161102,False,False,False,False
4,False,False,0.0013969663914820069,0.0013969663914820069,False,False,False,False
4,False,False,0.0013946578808298122,0.0013946578808298122,False,False,False,False
4,False,False,0.0013923499700928595,0.0013923499700928595,False,False,False,False
4,False,False,0.0013900427258460898,0.0013900427258460898,False,False,False,False
4,False,False,0.0013877362138497008,0.0013877362138497008,False,False,False,False
4,False,False,0.0013854304990531248,0.0013854304990531248,False,False,False,False
4,False,False,0.0013831256455990922,0.0013831256455990922,False,False,False,False
4,False,False,0.0013808217168277761,0.0013808217168277761,False,False,False,False
4,False,False,0.0013785187752810115,0.0013785187752810115,False,False,False,False
4,False,False,0.0013762168827065936,0.0013762168827065936,False,False,False,False
4,False,False,0.0013739161000626437,0.0013739161000626437,False,False,False,False
4,False,False,0.0013716164875220492,0.0013716164875220492,False,False,False,False
4,False,False,0.0013693181044769657,0.0013693181044769657,False,False,False,False
4,False,False,0.0013670210095433882,0.0013670210095433882,False,False,False,False
4,False,False,0.001364725260565777,0.001364725260565777,False,False,False,False
4,False,False,0.0013624309146217511,0.0013624309146217511,False,False,False,False
4,False,False,0.0013601380280268288,0.0013601380280268288,False,False,False,False
4,False,False,0.00135784665633923,0.00135784665633923,False,False,False,False
4,False,False,0.001355556854364724,0.001355556854364724,False,False,False,False
4,False,False,0.0013532686761615316,0.0013532686761615316,False,False,False,False
4,False,False,0.0013509821750452683,0.0013509821750452683,False,False,False,False
4,False,False,0.0013486974035939372,0.0013486974035939372,False,False,False,False
4,False,False,0.0013464144136529589,0.0013464144136529589,False,False,False,False
4,False,False,0.0013441332563402467,0.0013441332563402467,False,False,False,False
4,False,False,0.0013418539820513147,0.0013418539820513147,False,False,False,False
4,False,False,0.0013395766404644236,0.0013395766404644236,False,False,False,False
4,False,False,0.0013373012805457608,0.0013373012805457608,False,False,False,False
4,False,False,0.0013350279505546492,0.0013350279505546492,False,False,False,False
4,False,False,0.0013327566980487883,0.0013327566980487883,False,False,False,False
4,False,False,0.0013304875698895201,0.0013304875698895201,False,False,False,False
4,False,False,0.0013282206122471225,0.0013282206122471225,False,False,False,False
4,False,False,0.0013259558706061247,0.0013259558706061247,False,False,False,False
4,False,False,0.0013236933897706445,0.0013236933897706445,False,False,False,False
4,False,False,0.0013214332138697473,0.0013214332138697473,False,False,False,False
4,False,False,0.0013191753863628195,0.0013191753863628195,False,False,False,False
4,False,False,0.0013169199500449621,0.0013169199500449621,False,False,False,False
4,False,False,0.0013146669470523965,0.0013146669470523965,False,False,False,False
4,False,False,0.0013128265783355713,0.0013128265783355713,False,False,False,False
4,False,False,0.0013109848956759044,0.0013109848956759044,False,False,False,False
4,False,False,0.0013089486433449258,0.0013089486433449258,False,False,False,False
4,False,False,0.0013069129132943012,0.0013069129132943012,False,False,False,False
4,False,False,0.001304877757060752,0.001304877757060752,False,False,False,False
4,False,False,0.0013028432255866847,0.0013028432255866847,False,False,False,False
4,False,False,0.0013008093692229415,0.0013008093692229415,False,False,False,False
4,False,False,0.0012987762377316076,0.0012987762377316076,False,False,False,False
4,False,False,0.0012967438802888684,0.0012967438802888684,False,False,False,False
4,False,False,0.0012947123454879153,0.0012947123454879153,False,False,False,False
4,False,False,0.001292681681341901,0.001292681681341901,False,False,False,False
4,False,False,0.0012906519352869413,0.0012906519352869413,False,False,False,False
4,False,False,0.0012901276879826867,0.0012901276879826867,False,False,False,False
4,False,False,0.0012895954894193323,0.0012895954894193323,False,False,False,False
4,False,False,0.0012890553701667877,0.0012890553701667877,False,False,False,False
4,False,False,0.0012885073611803952,0.0012885073611803952,False,False,False,False
4,False,False,0.0012879514937961815,0.0012879514937961815,False,False,False,False
4,False,False,0.0012873877997260732,0.0012873877997260732,False,False,False,False
4,False,False,0.001286816311053072,0.001286816311053072,False,False,False,False
4,False,False,0.00128623706022639,0.00128623706022639,False,False,False,False
4,False,False,0.0012856500800565475,0.0012856500800565475,False,False,False,False
4,False,False,0.001285055403710438,0.001285055403710438,False,False,False,False
4,False,False,0.0012844530647063562,0.0012844530647063562,False,False,False,False
4,False,False,0.0012838430969089928,0.0012838430969089928,False,False,False,False
4,False,False,0.0012832255345244007,0.0012832255345244007,False,False,False,False
4,False,False,0.0012826004120949273,0.0012826004120949273,False,False,False,False
4,False,False,0.0012819677644941199,0.0012819677644941199,False,False,False,False
4,False,False,0.0012813276269216058,0.0012813276269216058,False,False,False,False
4,False,False,0.0012806800348979406,0.0012806800348979406,False,False,False,False
4,False,False,0.0012800250242594382,0.0012800250242594382,False,False,False,False
4,False,False,0.0012793626311529735,0.0012793626311529735,False,False,False,False
4,False,False,0.0012786928920307643,0.0012786928920307643,False,False,False,False
4,False,False,0.0012780158436451338,0.0012780158436451338,False,False,False,False
4,False,False,0.001277331523043252,0.001277331523043252,False,False,False,False
4,False,False,0.001276639967561861,0.001276639967561861,False,False,False,False
4,False,False,0.0012759412148219825,0.0012759412148219825,False,False,False,False
4,False,False,0.0012752353027236125,0.0012752353027236125,False,False,False,False
4,False,False,0.001274522269440399,0.001274522269440399,False,False,False,False
4,False,False,0.0012739842299905025,0.0012739842299905025,False,False,False,False
4,False,False,0.0012734386007760743,0.0012734386007760743,False,False,False,False
4,False,False,0.0012728854122145067,0.0012728854122145067,False,False,False,False
4,False,False,0.001272324695072791,0.001272324695072791,False,False,False,False
4,False,False,0.0012717564804629613,0.0012717564804629613,False,False,False,False
4,False,False,0.0012711807998375033,0.0012711807998375033,False,False,False,False
4,False,False,0.0012705976849847328,0.0012705976849847328,False,False,False,False
4,False,False,0.0012700071680241387,0.0012700071680241387,False,False,False,False
4,False,False,0.0012694092814017003,0.0012694092814017003,False,False,False,False
4,False,False,0.0012688040578851714,0.0012688040578851714,False,False,False,False
4,False,False,0.0012681915305593407,0.0012681915305593407,False,False,False,False
4,False,False,0.0012675717328212636,0.0012675717328212636,False,False,False,False
4,False,False,0.0012669446983754682,0.0012669446983754682,False,False,False,False
4,False,False,0.0012663104612291413,0.0012663104612291413,False,False,False,False
4,False,False,0.0012656690556872845,0.0012656690556872845,False,False,False,False
4,False,False,0.0012650205163478583,0.0012650205163478583,False,False,False,False
4,False,False,0.0012643648780968982,0.0012643648780968982,False,False,False,False
4,False,False,0.0012637021761036176,0.0012637021761036176,False,False,False,False
4,False,False,0.0012630324458154886,0.0012630324458154886,False,False,False,False
4,False,False,0.0012623557229533094,0.0012623557229533094,False,False,False,False
4,False,False,0.0012616720435062575,0.0012616720435062575,False,False,False,False
4,False,False,0.0012613096759655344,0.0012613096759655344,False,False,False,False
4,False,False,0.0012609395909867125,0.0012609395909867125,False,False,False,False
4,False,False,0.0012605618093160852,0.0012605618093160852,False,False,False,False
4,False,False,0.0012601763520977214,0.0012601763520977214,False,False,False,False
4,False,False,0.0012597832408702402,0.0012597832408702402,False,False,False,False
4,False,False,0.0012593824975635365,0.0012593824975635365,False,False,False,False
4,False,False,0.001258974144495453,0.001258974144495453,False,False,False,False
4,False,False,0.0012585582043684053,0.0012585582043684053,False,False,False,False
4,False,False,0.0012581347002659532,0.0012581347002659532,False,False,False,False
4,False,False,0.0012577036556493289,0.0012577036556493289,False,False,False,False
4,False,False,0.001257265094353915,0.001257265094353915,False,False,False,False
4,False,False,0.0012568190405856776,0.0012568190405856776,False,False,False,False
4,False,False,0.001256365518917553,0.001256365518917553,False,False,False,False
4,False,False,0.0012559045542857934,0.0012559045542857934,False,False,False,False
4,False,False,0.0012554361719862661,0.0012554361719862661,False,False,False,False
4,False,False,0.0012549603976707124,0.0012549603976707124,False,False,False,False
4,False,False,0.001254477257342966,0.001254477257342966,False,False,False,False
